"x","predicted","conf.low","conf.high","group"
-0.582,0.357238016326378,0.351867373827632,0.362947716842781,"AESHIP"
-0.582,0.353688431792852,0.345901916850061,0.361244311026637,"ALNGLU"
-0.582,0.369137062245006,0.3635399753729,0.374573959472193,"BETPEN"
-0.582,0.247192797225649,0.241802405999419,0.25271983429331,"FAGSYL"
-0.582,0.112538203789016,0.107493048060613,0.11791442298087,"FRAEXC"
-0.582,0.143953901077314,0.139711707561367,0.148287149280401,"QUEROB"
-0.58,0.357371998123624,0.352003198529372,0.363063006282833,"AESHIP"
-0.58,0.353849601270945,0.34607958038486,0.361389515852006,"ALNGLU"
-0.58,0.369291427556837,0.363710197375672,0.374717271177106,"BETPEN"
-0.58,0.247291902955275,0.241914440505195,0.252804536415506,"FAGSYL"
-0.58,0.112529921701934,0.10749183524293,0.117889004565959,"FRAEXC"
-0.58,0.144001590785229,0.139768267667174,0.148320614161311,"QUEROB"
-0.577,0.35757197104844,0.352215189904252,0.363239161633023,"AESHIP"
-0.577,0.354092269162352,0.346346270062593,0.361591779040842,"ALNGLU"
-0.577,0.369524211950695,0.363974866659574,0.37493231072293,"BETPEN"
-0.577,0.247437278422417,0.242082558524969,0.252931624816107,"FAGSYL"
-0.577,0.11251313006424,0.10749001603988,0.11785528663887,"FRAEXC"
-0.577,0.14407163051968,0.139852943523911,0.148372242791238,"QUEROB"
-0.575,0.357707938041447,0.352360301014214,0.363356601642486,"AESHIP"
-0.575,0.354250756906531,0.346525474896107,0.361726648433691,"ALNGLU"
-0.575,0.369681077860356,0.364151383290962,0.375075697850694,"BETPEN"
-0.575,0.247535555730028,0.242190997352752,0.253017310964703,"FAGSYL"
-0.575,0.112502302660118,0.107488803253497,0.117824964203742,"FRAEXC"
-0.575,0.144117923215735,0.139906497037589,0.148410327799473,"QUEROB"
-0.573,0.357842496942542,0.352506714398218,0.363473993176256,"AESHIP"
-0.573,0.354409646714207,0.346704723271553,0.361861539619421,"ALNGLU"
-0.573,0.369838416829236,0.364327936491154,0.375219106897463,"BETPEN"
-0.573,0.247631665330678,0.24229445475878,0.253103160181353,"FAGSYL"
-0.573,0.112490031132812,0.107487679158598,0.117794642951948,"FRAEXC"
-0.573,0.144164982572107,0.139962157751644,0.148448420880367,"QUEROB"
-0.57,0.358039265976499,0.35274200610937,0.363650110973456,"AESHIP"
-0.57,0.354646480038037,0.34697368302976,0.36206391722084,"ALNGLU"
-0.57,0.370075789798598,0.364592834770516,0.37543513201109,"BETPEN"
-0.57,0.247777268108327,0.242448931678789,0.25323289691526,"FAGSYL"
-0.57,0.112471929209011,0.107485997269003,0.117749173758973,"FRAEXC"
-0.57,0.144236378205189,0.140045683585862,0.148502577795365,"QUEROB"
-0.568,0.358174455971281,0.352898959218714,0.363767543152165,"AESHIP"
-0.568,0.354803912269708,0.347153058970466,0.362198803579464,"ALNGLU"
-0.568,0.370235065082071,0.36476947921779,0.375584492973631,"BETPEN"
-0.568,0.247873439457267,0.242551953490905,0.253323090471315,"FAGSYL"
-0.568,0.112462221426206,0.107487829414466,0.117722990454908,"FRAEXC"
-0.568,0.144284110694211,0.140101446539425,0.148536876154863,"QUEROB"
-0.566,0.358305915390089,0.353055944071389,0.363883461706189,"AESHIP"
-0.566,0.354960246966409,0.347332478320982,0.362333640651614,"ALNGLU"
-0.566,0.370388152596707,0.364946160093826,0.37573387761042,"BETPEN"
-0.566,0.24797185720836,0.24265500505818,0.253413254839352,"FAGSYL"
-0.566,0.112450098162538,0.107493280035955,0.117701507223735,"FRAEXC"
-0.566,0.144331290971017,0.140157155986134,0.148571181054611,"QUEROB"
-0.563,0.358508173846217,0.353282658623415,0.364050572372529,"AESHIP"
-0.563,0.355203584448099,0.347601372417414,0.362535936884164,"ALNGLU"
-0.563,0.3706253499508,0.365200524104718,0.375951222439605,"BETPEN"
-0.563,0.248120271952565,0.242818038797432,0.25354850759554,"FAGSYL"
-0.563,0.112435014099223,0.107501551129548,0.117669288747551,"FRAEXC"
-0.563,0.144400975335031,0.14024090065981,0.148622591107898,"QUEROB"
-0.561,0.358639538759638,0.353429520388223,0.364161997710088,"AESHIP"
-0.561,0.355364010571511,0.34777856488052,0.36267082809619,"ALNGLU"
-0.561,0.370779988398592,0.365368693450284,0.37609527609843,"BETPEN"
-0.561,0.24821761570255,0.242927431802027,0.253638702578555,"FAGSYL"
-0.561,0.112422739137273,0.107507075967713,0.117647814009974,"FRAEXC"
-0.561,0.144445648515256,0.140296684143097,0.148656867743144,"QUEROB"
-0.559,0.358775639118905,0.353576409826768,0.364273719161413,"AESHIP"
-0.559,0.355522613705785,0.347960787315328,0.362811821824829,"ALNGLU"
-0.559,0.370935888176725,0.36553692113224,0.376237708101235,"BETPEN"
-0.559,0.248314366941209,0.243036858272193,0.253728918741438,"FAGSYL"
-0.559,0.112412233252943,0.107512601055648,0.117626327089156,"FRAEXC"
-0.559,0.144490280488877,0.140352493443409,0.148691150902963,"QUEROB"
-0.556,0.358974472697544,0.353802161966877,0.364448496806682,"AESHIP"
-0.556,0.355765209632901,0.348228717100393,0.363034919680397,"ALNGLU"
-0.556,0.371170341079346,0.365790610904777,0.376451396225277,"BETPEN"
-0.556,0.248459944806315,0.243199981175392,0.253864282691923,"FAGSYL"
-0.556,0.112398593195025,0.107520889155884,0.11759405384212,"FRAEXC"
-0.556,0.144557004551064,0.140436294045065,0.148742587877588,"QUEROB"
-0.554,0.359108496824463,0.353944139654615,0.364569107972107,"AESHIP"
-0.554,0.355925973214709,0.348408810778709,0.363183684357085,"ALNGLU"
-0.554,0.371324934822365,0.365967177727293,0.376593881689948,"BETPEN"
-0.554,0.248558568556781,0.243302215910361,0.25395455179228,"FAGSYL"
-0.554,0.112391019856771,0.107526414868276,0.117572519243429,"FRAEXC"
-0.554,0.144602732620452,0.140492184365968,0.148780269716835,"QUEROB"
-0.552,0.359243613074156,0.354090445171257,0.364695525161129,"AESHIP"
-0.552,0.356087939569252,0.348589625843898,0.363332475224317,"ALNGLU"
-0.552,0.371480664220107,0.366128955184821,0.376738619162912,"BETPEN"
-0.552,0.248657618280963,0.243404479800295,0.254044842062729,"FAGSYL"
-0.552,0.112381895909284,0.107527263783819,0.117547527403799,"FRAEXC"
-0.552,0.14464774328267,0.140550149640032,0.148818751878742,"QUEROB"
-0.55,0.359377679109316,0.354237336052271,0.364821529775077,"AESHIP"
-0.55,0.356250746764295,0.348769391012053,0.363478041766518,"ALNGLU"
-0.55,0.371638137922254,0.366294459669147,0.376886473204739,"BETPEN"
-0.55,0.248754781800146,0.243506772841889,0.254135153500464,"FAGSYL"
-0.55,0.112373825159427,0.107531410126336,0.117517561230547,"FRAEXC"
-0.55,0.144694174594819,0.140608332302053,0.1488577845528,"QUEROB"
-0.547,0.359574477550157,0.354457723935433,0.364991380931683,"AESHIP"
-0.547,0.356495911599291,0.349039585570542,0.363683089041571,"ALNGLU"
-0.547,0.371874932565914,0.366546983459608,0.377108263451423,"BETPEN"
-0.547,0.248900342935161,0.243660294228213,0.254270660339572,"FAGSYL"
-0.547,0.112358008309649,0.107540306903208,0.117472584014894,"FRAEXC"
-0.547,0.144762335460257,0.140695644065749,0.148915995438004,"QUEROB"
-0.546,0.359640435180297,0.354531200301633,0.365051722619629,"AESHIP"
-0.546,0.356579446026955,0.349129733654905,0.363755870961644,"ALNGLU"
-0.546,0.37195476634532,0.36663117435674,0.377182171168227,"BETPEN"
-0.546,0.248948288491659,0.243711488186248,0.254315839866533,"FAGSYL"
-0.546,0.112351085252363,0.107541612176928,0.117457571330193,"FRAEXC"
-0.546,0.144785022086788,0.140724758061014,0.148935403239481,"QUEROB"
-0.545,0.359705541413084,0.354604683532365,0.365112068547641,"AESHIP"
-0.545,0.356661653097878,0.349219892531652,0.363828659119075,"ALNGLU"
-0.545,0.372035395319812,0.366715373396775,0.377256084597198,"BETPEN"
-0.545,0.248996243828145,0.243765819095582,0.254361024683201,"FAGSYL"
-0.545,0.112346505880836,0.107542944733908,0.11744254332915,"FRAEXC"
-0.545,0.144807929498705,0.140753877094067,0.148954813127677,"QUEROB"
-0.542,0.359904848251675,0.354825174383477,0.365293131756097,"AESHIP"
-0.542,0.356905546420123,0.349490433864599,0.364046895426186,"ALNGLU"
-0.542,0.372269108284774,0.366962155134811,0.377477859127139,"BETPEN"
-0.542,0.249139461843362,0.243930382024478,0.254496610867908,"FAGSYL"
-0.542,0.112330199550594,0.107546966901935,0.11739746932754,"FRAEXC"
-0.542,0.144877184033552,0.14084126442459,0.149013055313669,"QUEROB"
-0.54,0.360039334524197,0.354972202555018,0.365413861732754,"AESHIP"
-0.54,0.357067647958651,0.3496708486205,0.36419239963326,"ALNGLU"
-0.54,0.372426533783684,0.367121088923959,0.377625737319632,"BETPEN"
-0.54,0.249235037570044,0.244037537269608,0.254587028099753,"FAGSYL"
-0.54,0.112320476386622,0.107549648421666,0.117367428326538,"FRAEXC"
-0.54,0.14492254778444,0.140899547842372,0.149051893873258,"QUEROB"
-0.538,0.360175815712984,0.355119318192122,0.365531878583186,"AESHIP"
-0.538,0.357223892145898,0.349851325494722,0.364333497349609,"ALNGLU"
-0.538,0.37258429643665,0.367280063799459,0.377773638288808,"BETPEN"
-0.538,0.249332504331429,0.24414997577165,0.254672813037448,"FAGSYL"
-0.538,0.112308719854607,0.107552330000901,0.117337393991144,"FRAEXC"
-0.538,0.144969222341467,0.140957003890403,0.149090740782337,"QUEROB"
-0.533,0.360506034529606,0.355485325494554,0.365836714358741,"AESHIP"
-0.533,0.357624859246715,0.350311524132533,0.364674568870459,"ALNGLU"
-0.533,0.372980298962509,0.367688256802345,0.378134169708642,"BETPEN"
-0.533,0.249574795186,0.244424587177934,0.254884295120665,"FAGSYL"
-0.533,0.112284510470827,0.107559034209325,0.117269704426705,"FRAEXC"
-0.533,0.145082478745189,0.141093549410107,0.149187894589769,"QUEROB"
-0.532,0.360573088499735,0.355557042227501,0.365897149570105,"AESHIP"
-0.532,0.357707065717213,0.35040370796871,0.364742799498333,"ALNGLU"
-0.532,0.373058440108414,0.367774703624796,0.378204921375219,"BETPEN"
-0.532,0.249623403200332,0.244479549865836,0.254926599124772,"FAGSYL"
-0.532,0.112280639501856,0.107561181189061,0.117253682510213,"FRAEXC"
-0.532,0.145105930983685,0.141120871775748,0.149207331615222,"QUEROB"
-0.531,0.360642695136024,0.35562876544559,0.365957589003914,"AESHIP"
-0.531,0.357787954874158,0.350495902976159,0.364816523830357,"ALNGLU"
-0.531,0.373136432360996,0.367861162267584,0.378275678227296,"BETPEN"
-0.531,0.249673252804613,0.244534520913018,0.254968907747612,"FAGSYL"
-0.531,0.112276551619137,0.10756396518734,0.117237662495775,"FRAEXC"
-0.531,0.145129205386538,0.141148198562839,0.149226770728918,"QUEROB"
-0.528,0.360844005536589,0.355843973984364,0.366138932623924,"AESHIP"
-0.528,0.358030610401503,0.350770635357442,0.365042783145449,"ALNGLU"
-0.528,0.37337426361359,0.368120589154214,0.378487979870192,"BETPEN"
-0.528,0.249821129558095,0.244698999836536,0.255099541264421,"FAGSYL"
-0.528,0.112260245542979,0.10757231756347,0.117189613863321,"FRAEXC"
-0.528,0.145198306311274,0.141230205456607,0.149285100502495,"QUEROB"
-0.526,0.360979462072715,0.355987478720934,0.366259784708549,"AESHIP"
-0.526,0.358192674614814,0.350951246572804,0.365193655822246,"ALNGLU"
-0.526,0.373531508737528,0.368293582829908,0.378629540177997,"BETPEN"
-0.526,0.249919969929347,0.244803703437765,0.25518343955132,"FAGSYL"
-0.526,0.112246549839172,0.107577886131977,0.117157965314549,"FRAEXC"
-0.526,0.145246685302288,0.141284898833314,0.149323962297368,"QUEROB"
-0.524,0.361112102284116,0.356131009334783,0.366380634312616,"AESHIP"
-0.524,0.358350920701669,0.351131900488013,0.365344554976624,"ALNGLU"
-0.524,0.373688648804414,0.368466610395786,0.378771121164561,"BETPEN"
-0.524,0.250017844557662,0.244908437314144,0.255267250214619,"FAGSYL"
-0.524,0.112236156642504,0.107579527113427,0.117128041263525,"FRAEXC"
-0.524,0.145295583350211,0.141339609904909,0.149362832432719,"QUEROB"
-0.521,0.36131008469001,0.356353215964439,0.366561940242723,"AESHIP"
-0.521,0.358595236937815,0.35140296133186,0.365570953298963,"ALNGLU"
-0.521,0.373926282315307,0.368714196902919,0.378985771534734,"BETPEN"
-0.521,0.250161605641293,0.245067428875894,0.255392247941609,"FAGSYL"
-0.521,0.112220397347639,0.107574965370267,0.117089347693147,"FRAEXC"
-0.521,0.145366838808274,0.141421746692533,0.149421153276031,"QUEROB"
-0.519,0.361444690285615,0.356501561183655,0.366679795927642,"AESHIP"
-0.519,0.358756802124406,0.351583721814249,0.365715103357473,"ALNGLU"
-0.519,0.3740823833422,0.368876794516974,0.379132038625671,"BETPEN"
-0.519,0.25025920283093,0.245177434572305,0.255476854503882,"FAGSYL"
-0.519,0.112209133776941,0.107577550862311,0.117067369977333,"FRAEXC"
-0.519,0.145414829554149,0.141480319970328,0.149460633426614,"QUEROB"
-0.517,0.361579196929093,0.356645730418462,0.36679615121726,"AESHIP"
-0.517,0.358919891162079,0.351764524850412,0.365848494315237,"ALNGLU"
-0.517,0.374236567949372,0.369041541422192,0.3792783276908,"BETPEN"
-0.517,0.250359960979328,0.24528754755366,0.255560768934719,"FAGSYL"
-0.517,0.112196695612484,0.107580146089643,0.117045395842366,"FRAEXC"
-0.517,0.14546288876479,0.14154026381641,0.14950028474055,"QUEROB"
-0.516,0.361645450292383,0.356717824778309,0.366854329386896,"AESHIP"
-0.516,0.358997262714461,0.351854942313085,0.365915193960697,"ALNGLU"
-0.516,0.37431753641507,0.369126881820406,0.379351480456405,"BETPEN"
-0.516,0.25040989050056,0.245342616560631,0.255602732937255,"FAGSYL"
-0.516,0.112191629524116,0.107581443724961,0.117034410117582,"FRAEXC"
-0.516,0.145486269824717,0.141570220956808,0.149520104305388,"QUEROB"
-0.514,0.361779005123636,0.356862042706623,0.366970742489382,"AESHIP"
-0.514,0.359158054517402,0.352035809101443,0.366061813573175,"ALNGLU"
-0.514,0.374476481017987,0.369300174508218,0.379496312901402,"BETPEN"
-0.514,0.250506806108581,0.245453664392975,0.255686674515118,"FAGSYL"
-0.514,0.11217853245169,0.1075840390389,0.117012441353175,"FRAEXC"
-0.514,0.145531835618487,0.141623554326458,0.149559174542709,"QUEROB"
-0.512,0.361914147660979,0.357006332260673,0.367087219704661,"AESHIP"
-0.512,0.359319661566884,0.352216718338886,0.366216880609459,"ALNGLU"
-0.512,0.374635604093358,0.369471760170511,0.379638911228708,"BETPEN"
-0.512,0.250605664979496,0.24556291345661,0.255770634188105,"FAGSYL"
-0.512,0.11216757047011,0.107586634410577,0.11699047616867,"FRAEXC"
-0.512,0.14557787770932,0.141676918919767,0.149597023623335,"QUEROB"
-0.51,0.362046145085409,0.357150647757538,0.367203712445267,"AESHIP"
-0.51,0.35948237189948,0.35239766998346,0.36636733437662,"ALNGLU"
-0.51,0.374791449509965,0.369646032708067,0.379785223996923,"BETPEN"
-0.51,0.250704580205319,0.245673085649591,0.255854611953896,"FAGSYL"
-0.51,0.112157780871709,0.107589302298048,0.116968514563688,"FRAEXC"
-0.51,0.145623820679942,0.141730300301536,0.149635156986157,"QUEROB"
-0.507,0.362246722973502,0.357367095719623,0.367386694671902,"AESHIP"
-0.507,0.359725511011377,0.352667157942209,0.36657181839335,"ALNGLU"
-0.507,0.37502510064323,0.369907505230133,0.380007617059306,"BETPEN"
-0.507,0.250852523565422,0.24583840642393,0.255980612521505,"FAGSYL"
-0.507,0.112141055923899,0.107593318668201,0.116935578866993,"FRAEXC"
-0.507,0.1456934856,0.141810393649623,0.149693815861553,"QUEROB"
-0.505,0.362384280773673,0.357512819951003,0.367510253174707,"AESHIP"
-0.505,0.359886441635266,0.352843470605682,0.366709448736679,"ALNGLU"
-0.505,0.375184733829102,0.370081335077051,0.380155907100543,"BETPEN"
-0.505,0.25095041283039,0.245948661923694,0.256064635509128,"FAGSYL"
-0.505,0.11212795697986,0.107595996322168,0.116913626209162,"FRAEXC"
-0.505,0.1457394868677,0.141863777537917,0.1497310945662,"QUEROB"
-0.503,0.362519217657092,0.357661053585431,0.367633818601646,"AESHIP"
-0.503,0.360050583996702,0.35301982614614,0.366846317029889,"ALNGLU"
-0.503,0.375340444069041,0.370255018883784,0.380303200413123,"BETPEN"
-0.503,0.251049350265202,0.246058950738503,0.2561486765814,"FAGSYL"
-0.503,0.112118779224729,0.107598674035226,0.11689167712953,"FRAEXC"
-0.503,0.145785813660752,0.141919586819909,0.149768249365408,"QUEROB"
-0.5,0.362719411823222,0.357881745336902,0.367819199342512,"AESHIP"
-0.5,0.360298505663073,0.353303062841568,0.367049280502406,"ALNGLU"
-0.5,0.375571306562111,0.370509442730564,0.380522989797546,"BETPEN"
-0.5,0.251196907760949,0.246224394005388,0.256282625962914,"FAGSYL"
-0.5,0.112101578390732,0.107598063313665,0.116858760218377,"FRAEXC"
-0.5,0.145856630186511,0.142006299865488,0.149823992692782,"QUEROB"
-0.498,0.362851633556496,0.358023948020917,0.367942808216611,"AESHIP"
-0.498,0.36046357994213,0.353484268045248,0.367197801835209,"ALNGLU"
-0.498,0.37572884160851,0.370678011291139,0.38066954326985,"BETPEN"
-0.498,0.25129350078898,0.246331836089452,0.256367838673901,"FAGSYL"
-0.498,0.112093260787439,0.10759967436225,0.116834321773701,"FRAEXC"
-0.498,0.145903035982448,0.142063914925471,0.1498611364768,"QUEROB"
-0.493,0.36318567597073,0.358379564002155,0.36825189606151,"AESHIP"
-0.493,0.360864666932371,0.353937465202463,0.367573879321524,"ALNGLU"
-0.493,0.3761265539952,0.371099570477986,0.381036022035495,"BETPEN"
-0.493,0.251541986966478,0.246600579344849,0.256580219674638,"FAGSYL"
-0.493,0.112064850510783,0.107612063486937,0.116765230686236,"FRAEXC"
-0.493,0.146018099813113,0.142193629734108,0.149954029122926,"QUEROB"
-0.491,0.363322359748136,0.358522484306721,0.368373363094119,"AESHIP"
-0.491,0.361027786511167,0.354114910955508,0.367724355476574,"ALNGLU"
-0.491,0.3762870441583,0.371264717515835,0.381182651514015,"BETPEN"
-0.491,0.251639652782919,0.246708159500362,0.256665159017886,"FAGSYL"
-0.491,0.112052008503698,0.107613710139474,0.116737604184788,"FRAEXC"
-0.491,0.146066451416247,0.14224543936851,0.149991199457759,"QUEROB"
-0.486,0.363661039756846,0.358883819014221,0.36868236369749,"AESHIP"
-0.486,0.36143473866191,0.354572474634819,0.368100600273716,"ALNGLU"
-0.486,0.376684808681562,0.371690449799187,0.381557673363792,"BETPEN"
-0.486,0.251887908552936,0.246980197956274,0.256877052234765,"FAGSYL"
-0.486,0.112022788889469,0.107609804071069,0.116685125960093,"FRAEXC"
-0.486,0.146184927087201,0.142382208308799,0.150081823170559,"QUEROB"
-0.484,0.363795945651207,0.359028397779107,0.368806726371225,"AESHIP"
-0.484,0.361596924668911,0.354754011223465,0.368246479322624,"ALNGLU"
-0.484,0.37684516425676,0.371861589314524,0.381710511082668,"BETPEN"
-0.484,0.251984232427382,0.247094608086551,0.25696193877773,"FAGSYL"
-0.484,0.11201022583279,0.107608614678831,0.11666436715533,"FRAEXC"
-0.484,0.146232287849727,0.142437241247828,0.150119875154676,"QUEROB"
-0.482,0.363929452658594,0.359173002158207,0.368931081573298,"AESHIP"
-0.482,0.361759939171589,0.354938306076608,0.368386086843172,"ALNGLU"
-0.482,0.377001891273328,0.372031045904161,0.381863052676061,"BETPEN"
-0.482,0.252081991575523,0.247209081360434,0.257043990019095,"FAGSYL"
-0.482,0.112000471879797,0.107607425299812,0.116643611557879,"FRAEXC"
-0.482,0.146278598440691,0.142492320964402,0.150158523902319,"QUEROB"
-0.479,0.364131271034097,0.359389956705938,0.369117647023101,"AESHIP"
-0.479,0.362002426268041,0.355214925534245,0.368595526658765,"ALNGLU"
-0.479,0.37723975284689,0.372280887325759,0.382086005829342,"BETPEN"
-0.479,0.252231388112901,0.247372480686117,0.25716709900635,"FAGSYL"
-0.479,0.111984742783402,0.107605641256067,0.116612484174712,"FRAEXC"
-0.479,0.14634905318381,0.142574973837747,0.150214466236272,"QUEROB"
-0.477,0.364262976022417,0.359534625025405,0.369241902911123,"AESHIP"
-0.477,0.36216686431189,0.355392510882066,0.368735047052582,"ALNGLU"
-0.477,0.37739659749804,0.372446231853094,0.38223459629029,"BETPEN"
-0.477,0.252331646944493,0.247479608684863,0.25724917591533,"FAGSYL"
-0.477,0.111972169345589,0.107604451910093,0.116591802751023,"FRAEXC"
-0.477,0.146395010947242,0.142627821626062,0.150253031921341,"QUEROB"
-0.475,0.364396171472769,0.359679318882905,0.369365741708502,"AESHIP"
-0.475,0.362331023923097,0.355571223679071,0.368874589404691,"ALNGLU"
-0.475,0.377552789171865,0.37261201664538,0.382383239901979,"BETPEN"
-0.475,0.25243039156099,0.247586968044194,0.257331263277943,"FAGSYL"
-0.475,0.111961088644085,0.107603262577336,0.116571172641925,"FRAEXC"
-0.475,0.146442058712578,0.142681102346564,0.150293244105735,"QUEROB"
-0.47,0.364730101831585,0.360041239952497,0.369675413938528,"AESHIP"
-0.47,0.362736640068958,0.356025648600579,0.369223541221916,"ALNGLU"
-0.47,0.377946987208372,0.373026748635185,0.382754951255038,"BETPEN"
-0.47,0.252680664747755,0.24785514184375,0.25754668903791,"FAGSYL"
-0.47,0.111931505856589,0.107600469354082,0.116519476913211,"FRAEXC"
