"x","predicted","conf.low","conf.high","group"
-0.155,0.269849857648249,0.266257352416047,0.273282401042613,"FAGSYL"
-0.155,0.110234034649105,0.107484866452306,0.113089908869349,"FRAEXC"
-0.155,0.154715281448927,0.151944027394485,0.157406201891823,"QUEROB"
-0.153,0.0468466200526123,0.0454268459546377,0.0482468895865147,"AESHIP"
-0.153,0.060760678306151,0.0587500455251092,0.0629260094504744,"ALNGLU"
-0.153,0.0518277037122142,0.0503696073500772,0.0533467248018969,"BETPEN"
-0.153,0.269947743238233,0.266362817553079,0.273377335663129,"FAGSYL"
-0.153,0.110219551874365,0.107475942214344,0.113074590844974,"FRAEXC"
-0.153,0.154760899667457,0.151984073986186,0.157448977994215,"QUEROB"
-0.15,0.0469331083232246,0.0455139249465416,0.0483302989521281,"AESHIP"
-0.15,0.0608489358363957,0.0588390191274698,0.0630121887744744,"ALNGLU"
-0.15,0.0519158306492122,0.0504589153677931,0.0534348196385124,"BETPEN"
-0.15,0.270096150372378,0.266521279498646,0.273521542599469,"FAGSYL"
-0.15,0.11020095161476,0.107458328851811,0.113051598457506,"FRAEXC"
-0.15,0.154828888261768,0.152055728565715,0.15751508429818,"QUEROB"
-0.148,0.0469893678979285,0.0455720847663764,0.048385981218837,"AESHIP"
-0.148,0.0609084287903752,0.058901419026234,0.0630723542493799,"ALNGLU"
-0.148,0.0519751481808396,0.0505185373210097,0.0534925534262051,"BETPEN"
-0.148,0.270194287040071,0.266626958595816,0.27361528698468,"FAGSYL"
-0.148,0.110186025522663,0.107444998657712,0.11303623601454,"FRAEXC"
-0.148,0.154873448145,0.152104210583532,0.157556036882465,"QUEROB"
-0.146,0.0470468356746603,0.0456303153532019,0.0484417202088161,"AESHIP"
-0.146,0.0609668693111773,0.0589691187826367,0.0631273785593364,"ALNGLU"
-0.146,0.0520348501828669,0.0505782259706553,0.0535511612875303,"BETPEN"
-0.146,0.270293438533578,0.266732664357871,0.27371329481628,"FAGSYL"
-0.146,0.110173035698583,0.107441010453687,0.113020875395685,"FRAEXC"
-0.146,0.154918611033672,0.152156276636025,0.157598949681794,"QUEROB"
-0.143,0.0471324143804454,0.0457177940900523,0.0485264188464682,"AESHIP"
-0.143,0.0610549942739647,0.0590636186850354,0.0632092561234535,"ALNGLU"
-0.143,0.0521249585940781,0.0506678947938632,0.0536387909526524,"BETPEN"
-0.143,0.270441778661435,0.266882156628746,0.273853735608579,"FAGSYL"
-0.143,0.110155706867434,0.107438603145257,0.112992250881556,"FRAEXC"
-0.143,0.154987177278997,0.152240947362765,0.15766318264984,"QUEROB"
-0.141,0.047189742231025,0.0457774825186059,0.0485813490267481,"AESHIP"
-0.141,0.0611145066361053,0.0591224914027618,0.0632677650350114,"ALNGLU"
-0.141,0.0521850349050639,0.0507277398231632,0.0536974205510272,"BETPEN"
-0.141,0.270540479403523,0.266981580181157,0.27394013012779,"FAGSYL"
-0.141,0.110143143013986,0.107427179311073,0.112965272173722,"FRAEXC"
-0.141,0.155034375449705,0.152297415986624,0.157700468594531,"QUEROB"
-0.139,0.0472466066221948,0.0458376083941192,0.0486372762511545,"AESHIP"
-0.139,0.0611740686051077,0.0591862467903294,0.0633234744405635,"ALNGLU"
-0.139,0.052244591585376,0.0507876624282886,0.0537561135711847,"BETPEN"
-0.139,0.270638514257583,0.267081027280167,0.274027462480335,"FAGSYL"
-0.139,0.110130594046815,0.107416906399987,0.112942496999259,"FRAEXC"
-0.139,0.155078209901915,0.152353901791486,0.157737139270889,"QUEROB"
-0.138,0.0472751656037564,0.0458676995167525,0.0486652709839869,"AESHIP"
-0.138,0.0612041754837292,0.0592159314309237,0.0633504748446835,"ALNGLU"
-0.138,0.0522753692402225,0.0508176488489552,0.0537854827680414,"BETPEN"
-0.138,0.270688260186066,0.267130759658248,0.274073794904811,"FAGSYL"
-0.138,0.110125101781774,0.107415048888615,0.112931498525607,"FRAEXC"
-0.138,0.155100379285477,0.152377725148308,0.157757921899217,"QUEROB"
-0.136,0.0473333661003988,0.0459248974702314,0.0487223111182241,"AESHIP"
-0.136,0.0612639444319123,0.059277570021046,0.0634073052784285,"ALNGLU"
-0.136,0.0523353879068176,0.0508776719676991,0.0538442665693063,"BETPEN"
-0.136,0.27078676639281,0.267234144291411,0.274170842909884,"FAGSYL"
-0.136,0.110116031098786,0.107411396764807,0.112905704758532,"FRAEXC"
-0.136,0.155147337604712,0.152433837356213,0.157809032945662,"QUEROB"
-0.134,0.0473914638436583,0.0459818085339561,0.048781157170768,"AESHIP"
-0.134,0.0613240244036483,0.0593407766748582,0.063467578630048,"ALNGLU"
-0.134,0.0523946381192863,0.0509377621779592,0.0539031109593229,"BETPEN"
-0.134,0.270885152427447,0.2673407356132,0.274262474422872,"FAGSYL"
-0.134,0.110103129825767,0.107407744750281,0.112879822708701,"FRAEXC"
-0.134,0.155192584923767,0.152479479584383,0.157856326996712,"QUEROB"
-0.132,0.0474493826795134,0.0460398178710231,0.0488400209805928,"AESHIP"
-0.132,0.0613844397890993,0.0594040464689772,0.0635243868197073,"ALNGLU"
-0.132,0.0524556295398058,0.0509979195457365,0.0539620159925384,"BETPEN"
-0.132,0.270982668134284,0.267447353934543,0.274362170196587,"FAGSYL"
-0.132,0.110092718815135,0.107404097022577,0.112853934580891,"FRAEXC"
-0.132,0.155237606050457,0.152527129044529,0.157899263500092,"QUEROB"
-0.127,0.0475942192541262,0.0461892346703065,0.048984610310271,"AESHIP"
-0.127,0.0615360465657318,0.0595603155911277,0.0636634668480435,"ALNGLU"
-0.127,0.0526077230495239,0.0511501622644836,0.0541094679632087,"BETPEN"
-0.127,0.271234389112547,0.267714259599782,0.274613626316572,"FAGSYL"
-0.127,0.110061901241894,0.107385972410761,0.112799863221083,"FRAEXC"
-0.127,0.155350484310554,0.152641147520855,0.15800669415246,"QUEROB"
-0.126,0.047623117016251,0.0462185193663723,0.0490128110519988,"AESHIP"
-0.126,0.061566844106358,0.0595918634537632,0.0636920087407317,"ALNGLU"
-0.126,0.0526382692584411,0.0511824180935408,0.0541401994039063,"BETPEN"
-0.126,0.271283777099659,0.267767661128005,0.274663253614702,"FAGSYL"
-0.126,0.110054066228811,0.107384629325415,0.112791647801026,"FRAEXC"
-0.126,0.155374470504534,0.152664170287529,0.158028203877324,"QUEROB"
-0.125,0.0476518859342213,0.0462476829128802,0.0490410271922151,"AESHIP"
-0.125,0.0615965117126942,0.0596234269672277,0.0637205625589455,"ALNGLU"
-0.125,0.0526690428689504,0.0512120322688638,0.0541721829563639,"BETPEN"
-0.125,0.271334529937476,0.26782106941255,0.274715390019819,"FAGSYL"
-0.125,0.110049210712037,0.107385841529291,0.112784640580355,"FRAEXC"
-0.125,0.155397261815499,0.152690176839667,0.158049715981007,"QUEROB"
-0.122,0.0477387755086212,0.0463344541570092,0.0491272019361004,"AESHIP"
-0.122,0.0616876627625491,0.0597182114790218,0.063813895220328,"ALNGLU"
-0.122,0.0527591344228197,0.0513009720828397,0.0542682405242236,"BETPEN"
-0.122,0.27148741974409,0.267975126867327,0.274864816530064,"FAGSYL"
-0.122,0.110031150778663,0.107374835813983,0.112758986558269,"FRAEXC"
-0.122,0.155463662389547,0.152759637175669,0.158114173902577,"QUEROB"
-0.12,0.0477967514030963,0.0463935959155351,0.0491870555618374,"AESHIP"
-0.12,0.0617467974080429,0.0597766173357031,0.0638697119634809,"ALNGLU"
-0.12,0.0528202624286642,0.0513613396852635,0.0543323680813142,"BETPEN"
-0.12,0.271584169372318,0.268084392559004,0.274966768343655,"FAGSYL"
-0.12,0.110020381146776,0.107370277779895,0.112742669440268,"FRAEXC"
-0.12,0.155511680576267,0.152818444628024,0.158157113252996,"QUEROB"
-0.118,0.04785552860358,0.0464527408451496,0.0492449617685687,"AESHIP"
-0.118,0.061808675429402,0.0598396185218229,0.0639230721083567,"ALNGLU"
-0.118,0.0528810487611826,0.0514251813294617,0.0543965670619506,"BETPEN"
-0.118,0.27168547479914,0.268193789679302,0.275062009141537,"FAGSYL"
-0.118,0.110009603154904,0.10736576131881,0.112726296919895,"FRAEXC"
-0.118,0.155558628303421,0.152864350685788,0.158199160277294,"QUEROB"
-0.115,0.0479435216289057,0.0465416379573708,0.0493289385862929,"AESHIP"
-0.115,0.0618995182821743,0.0599280263961768,0.0640120413290582,"ALNGLU"
-0.115,0.0529717842898472,0.0515210293738513,0.0544885012745955,"BETPEN"
-0.115,0.271837118294032,0.268355486756901,0.275208189564173,"FAGSYL"
-0.115,0.109990435410796,0.107359070330102,0.112701814441797,"FRAEXC"
-0.115,0.155626870944928,0.152929496468652,0.158264620906944,"QUEROB"
-0.113,0.0480008994532159,0.0466010096935554,0.0493850999431851,"AESHIP"
-0.113,0.0619601649657273,0.0599853903457732,0.0640719602897436,"ALNGLU"
-0.113,0.0530324025874896,0.0515821428860515,0.0545480484005328,"BETPEN"
-0.113,0.271935332294023,0.268462375381166,0.275308340728892,"FAGSYL"
-0.113,0.109977326147899,0.107349500378844,0.112685548904752,"FRAEXC"
-0.113,0.15567160418458,0.152978987817742,0.158299063703945,"QUEROB"
-0.111,0.0480597516757881,0.0466604696379819,0.0494452738036909,"AESHIP"
-0.111,0.062020196686016,0.0600431614664018,0.0641375757727509,"ALNGLU"
-0.111,0.0530935801376229,0.0516405367703318,0.0546076458509682,"BETPEN"
-0.111,0.272035557731382,0.26856886717127,0.275411720420008,"FAGSYL"
-0.111,0.109962314178992,0.107332404128879,0.112670179172604,"FRAEXC"
-0.111,0.155719442754521,0.153022019685616,0.158342184497263,"QUEROB"
-0.108,0.0481483239716162,0.0467497948591384,0.0495311252007501,"AESHIP"
-0.108,0.0621112623058747,0.0601415960622982,0.0642294928062854,"ALNGLU"
-0.108,0.0531855984341507,0.0517357023465536,0.0546992681917181,"BETPEN"
-0.108,0.272186074582342,0.268724325004222,0.275561605072012,"FAGSYL"
-0.108,0.109943787492808,0.107308022616637,0.112657839265051,"FRAEXC"
-0.108,0.155789426418782,0.153094444090243,0.158411869934708,"QUEROB"
-0.106,0.0482073696196416,0.0468094353234395,0.049591642286329,"AESHIP"
-0.106,0.0621723653072662,0.060197094889511,0.0642840745401555,"ALNGLU"
-0.106,0.0532465457780436,0.0517938520277147,0.0547580044062674,"BETPEN"
-0.106,0.272285775443109,0.268828050409839,0.275658578435491,"FAGSYL"
-0.106,0.10993315901935,0.107303431006076,0.112649613316199,"FRAEXC"
-0.106,0.155834669492167,0.15314678317587,0.15845584772715,"QUEROB"
-0.104,0.0482661894176627,0.0468691481323923,0.0496471086572948,"AESHIP"
-0.104,0.0622337568683711,0.0602522431573685,0.064339233239228,"ALNGLU"
-0.104,0.0533075452266829,0.0518516672999633,0.0548169546808105,"BETPEN"
-0.104,0.272385987066083,0.268931872489944,0.27575163473294,"FAGSYL"
-0.104,0.109920453820576,0.107298871777146,0.112640375076528,"FRAEXC"
-0.104,0.1558805189583,0.153199558792477,0.158501331560111,"QUEROB"
-0.101,0.048354315027036,0.0469545105820082,0.0497355060515292,"AESHIP"
-0.101,0.0623261433862614,0.0603431549781124,0.0644227179349499,"ALNGLU"
-0.101,0.053400418645884,0.0519402075179349,0.0549066492030223,"BETPEN"
-0.101,0.272535460373584,0.26910136096866,0.275899262760355,"FAGSYL"
-0.101,0.109900673361581,0.10727913644379,0.112615393970601,"FRAEXC"
-0.101,0.155949996752232,0.153278810237101,0.158566043087428,"QUEROB"
-0.099,0.048412241172901,0.0470109263714288,0.0497921628340379,"AESHIP"
-0.099,0.0623861416211632,0.0604009055601808,0.0644755779210535,"ALNGLU"
-0.099,0.0534615527500915,0.0520006696438748,0.054967752924601,"BETPEN"
-0.099,0.272637124774145,0.269211714486592,0.275996855246343,"FAGSYL"
-0.099,0.109888700099197,0.107276463260581,0.112592367805784,"FRAEXC"
-0.099,0.155994078660759,0.153322467310689,0.158609163866979,"QUEROB"
-0.097,0.0484708618384119,0.0470674395509069,0.0498488410309409,"AESHIP"
-0.097,0.0624480406674127,0.0604586567561394,0.0645375641123964,"ALNGLU"
-0.097,0.0535234560292823,0.0520616955438873,0.0550304176149919,"BETPEN"
-0.097,0.272740788284727,0.269318905355818,0.276095029214196,"FAGSYL"
-0.097,0.109876046065189,0.107275896241956,0.11257192615415,"FRAEXC"
-0.097,0.156041922577204,0.153367160430678,0.158652294162182,"QUEROB"
-0.094,0.0485589335053596,0.047158848993128,0.0499339413306734,"AESHIP"
-0.094,0.0625386643714856,0.0605454279945742,0.0646305766153964,"ALNGLU"
-0.094,0.0536153886005992,0.0521538311715547,0.0551245093799648,"BETPEN"
-0.094,0.2728904819157,0.269481050984299,0.276240668165635,"FAGSYL"
-0.094,0.109859080609464,0.107261251679091,0.112542708114085,"FRAEXC"
-0.094,0.15610930808985,0.153433319877899,0.15871695477802,"QUEROB"
-0.092,0.0486190570002005,0.0472175215651523,0.0499936812440807,"AESHIP"
-0.092,0.0626006795330995,0.0606033421354168,0.0646830668252487,"ALNGLU"
-0.092,0.0536783250994416,0.052215343607459,0.055186585171909,"BETPEN"
-0.092,0.272986038280024,0.269586990414235,0.276345726590872,"FAGSYL"
-0.092,0.109847571298455,0.107252210194919,0.11252320489587,"FRAEXC"
-0.092,0.156157168941419,0.153481355562013,0.158760710523593,"QUEROB"
-0.089,0.0487075848809769,0.0473040223435699,0.0500866716663807,"AESHIP"
-0.089,0.0626926135075817,0.060690319462688,0.0647704349086934,"ALNGLU"
-0.089,0.0537712590799543,0.0523100706423033,0.0552774423096241,"BETPEN"
-0.089,0.273136560913758,0.269747895967293,0.276492904495458,"FAGSYL"
-0.089,0.109828185527395,0.107244504767284,0.112495348501031,"FRAEXC"
-0.089,0.156226324970926,0.153569373883613,0.158827236534922,"QUEROB"
-0.087,0.0487667158248501,0.0473622534935872,0.050148747308397,"AESHIP"
-0.087,0.0627533614068147,0.0607496008699025,0.0648319599615837,"ALNGLU"
-0.087,0.0538326396283659,0.0523735139340259,0.0553367006547611,"BETPEN"
-0.087,0.273237437635317,0.26984719737319,0.276589286116127,"FAGSYL"
-0.087,0.10981751239292,0.107233805128558,0.112490328048976,"FRAEXC"
-0.087,0.156273726603862,0.153628118418995,0.15886858727506,"QUEROB"
-0.085,0.0488262745122296,0.047422672743707,0.0502091140702822,"AESHIP"
-0.085,0.0628152290755768,0.0608114297806529,0.0648815990553506,"ALNGLU"
-0.085,0.0538952874985659,0.0524354038009398,0.0553950024518445,"BETPEN"
-0.085,0.273341192256087,0.269939754154421,0.276685678607063,"FAGSYL"
-0.085,0.10980569596008,0.107221492296425,0.112470531283308,"FRAEXC"
-0.085,0.156319379901042,0.153681699339564,0.158911130719481,"QUEROB"
-0.082,0.0489142272528451,0.0475134668930734,0.0502987630846012,"AESHIP"
-0.082,0.0629067259290963,0.0609056880035846,0.0649718475893745,"ALNGLU"
-0.082,0.0539872428994196,0.0525260449720671,0.0554825434480914,"BETPEN"
-0.082,0.273491651554957,0.270092396035792,0.276832969001842,"FAGSYL"
-0.082,0.109786103645116,0.107202385002837,0.11244492935333,"FRAEXC"
-0.082,0.156388206897467,0.153744534006871,0.158977315283876,"QUEROB"
-0.08,0.0489729622653125,0.0475740880566957,0.0503557127088513,"AESHIP"
-0.08,0.0629701647948324,0.060968627719379,0.0650346521562006,"ALNGLU"
-0.08,0.0540487926488803,0.0525868812561474,0.0555442366373676,"BETPEN"
-0.08,0.273593089815854,0.270194297824173,0.27693469815638,"FAGSYL"
-0.08,0.109775391362474,0.107195437846545,0.112433582950613,"FRAEXC"
-0.08,0.156435881031966,0.153787548669154,0.159024278136525,"QUEROB"
-0.078,0.0490329070365628,0.0476333702785554,0.0504100908894391,"AESHIP"
-0.078,0.0630331656405708,0.0610313834645946,0.0650975132060862,"ALNGLU"
-0.078,0.0541121390870725,0.0526518308997272,0.0556041844998584,"BETPEN"
-0.078,0.273694382942634,0.27029622382151,0.277026028494026,"FAGSYL"
-0.078,0.109763216102671,0.107190005808034,0.112422236592866,"FRAEXC"
-0.078,0.156481759807554,0.15383187345773,0.159062825906014,"QUEROB"
-0.075,0.0491222717523479,0.0477208487081444,0.0505005102232698,"AESHIP"
-0.075,0.0631265737341123,0.0611198106348844,0.0651919107798959,"ALNGLU"
-0.075,0.0542057753220123,0.0527425579403566,0.0556936421672364,"BETPEN"
-0.075,0.27384478521836,0.270449217352219,0.277173355011167,"FAGSYL"
-0.075,0.109746905312293,0.107177354912762,0.112405117534521,"FRAEXC"
-0.075,0.156552461199751,0.153915614881692,0.159127020360793,"QUEROB"
-0.073,0.0491827522939905,0.0477792543702315,0.0505608104519547,"AESHIP"
-0.073,0.0631886497380319,0.0611784195734089,0.0652549132239462,"ALNGLU"
-0.073,0.0542676373558436,0.0528031958560659,0.0557543119981625,"BETPEN"
-0.073,0.273945393140548,0.270556285031482,0.277272907496221,"FAGSYL"
-0.073,0.109735187834829,0.107167061933849,0.11238910253201,"FRAEXC"
-0.073,0.15659803623181,0.153954848874973,0.159170287941702,"QUEROB"
-0.071,0.0492424870466775,0.0478376918645715,0.0506237133222968,"AESHIP"
-0.071,0.0632513836745769,0.0612373168149567,0.0653179515753208,"ALNGLU"
-0.071,0.0543294673597055,0.0528654351059945,0.0558170675674223,"BETPEN"
-0.071,0.27404520460415,0.270665753818566,0.277371209293538,"FAGSYL"
-0.071,0.109722206441139,0.107159700337888,0.11237405097927,"FRAEXC"
-0.071,0.156645974379419,0.154007618906999,0.159213480553353,"QUEROB"
-0.068,0.0493329757028077,0.0479209741448962,0.0507084352895795,"AESHIP"
-0.068,0.063342640764908,0.0613339566052316,0.0654093255244874,"ALNGLU"
-0.068,0.0544228015680102,0.0529589145358846,0.055911384647501,"BETPEN"
-0.068,0.274197802577921,0.270828977911873,0.277514516410958,"FAGSYL"
-0.068,0.109704930946172,0.107148734614728,0.112331978460718,"FRAEXC"
-0.068,0.156713179127777,0.154091827127566,0.159277992570281,"QUEROB"
-0.066,0.0493929608409061,0.0479811593501805,0.0507708437067383,"AESHIP"
-0.066,0.0634042505673938,0.0613997487782475,0.0654655688489729,"ALNGLU"
-0.066,0.0544852085742544,0.0530213386660671,0.0559745787722966,"BETPEN"
-0.066,0.274300402433067,0.270916760430435,0.277610079819456,"FAGSYL"
-0.066,0.109690269208715,0.107141425597269,0.112311372589103,"FRAEXC"
-0.066,0.156756868870158,0.154149088628913,0.159321577592165,"QUEROB"
-0.064,0.0494523377953828,0.0480429311209391,0.0508288159660294,"AESHIP"
-0.064,0.0634664131036522,0.0614638893921305,0.0655369428534759,"ALNGLU"
-0.064,0.0545485518405069,0.0530840498555312,0.0560398165021342,"BETPEN"
-0.064,0.274401672210755,0.271011610779481,0.277705596744285,"FAGSYL"
-0.064,0.109677617718434,0.107138085462398,0.112302047386923,"FRAEXC"
-0.064,0.15680177462442,0.154201126471728,0.159366348168089,"QUEROB"
-0.061,0.0495435527241656,0.0481312086370597,0.0509223727226553,"AESHIP"
-0.061,0.0635577838686822,0.061562227707718,0.0656268750212239,"ALNGLU"
-0.061,0.0546430974204985,0.0531839933491965,0.0561337303706279,"BETPEN"
-0.061,0.274552806646085,0.271167974185123,0.277845257527402,"FAGSYL"
-0.061,0.109657422628273,0.107127511215653,0.112269630088058,"FRAEXC"
-0.061,0.156871289094216,0.154273571985665,0.159434328151553,"QUEROB"
-0.059,0.0496029833243459,0.0481900856433655,0.0509848344051825,"AESHIP"
-0.059,0.0636195668469759,0.0616276848466158,0.0656866815781566,"ALNGLU"
-0.059,0.0547051298001524,0.0532484234093472,0.0561996215118362,"BETPEN"
-0.059,0.27465536838959,0.271273385555063,0.277942674484466,"FAGSYL"
-0.059,0.109646128698648,0.107120525445444,0.112246456521188,"FRAEXC"
-0.059,0.156918363571085,0.154324907602285,0.159479041990527,"QUEROB"
-0.057,0.0496628184912908,0.0482490516539447,0.051049280733488,"AESHIP"
-0.057,0.0636802781358835,0.0616935270687608,0.0657542959014113,"ALNGLU"
-0.057,0.0547684128341118,0.0533085270136876,0.0562655853870524,"BETPEN"
-0.057,0.274755082666115,0.271382228229283,0.278040204864076,"FAGSYL"
-0.057,0.109632081724957,0.10711504145293,0.11223267151893,"FRAEXC"
-0.057,0.156964253151949,0.154363163206379,0.159525478388452,"QUEROB"
-0.052,0.0498146137378034,0.0483980719804739,0.0512125679267043,"AESHIP"
-0.052,0.0638350652360618,0.0618541953491223,0.0659068528443286,"ALNGLU"
-0.052,0.0549251913590254,0.0534652583921891,0.056427101594696,"BETPEN"
-0.052,0.27500377376612,0.271649172626478,0.278282634568718,"FAGSYL"
-0.052,0.109594258610267,0.107098218263122,0.112182274230959,"FRAEXC"
-0.052,0.157078483601556,0.154479044428479,0.15964700179435,"QUEROB"
-0.05,0.0498755367270576,0.0484591732475819,0.0512780090279333,"AESHIP"
-0.05,0.0638974062261559,0.061913058721244,0.0659678274921291,"ALNGLU"
-0.05,0.0549889025387751,0.0535292389854113,0.0564886038953431,"BETPEN"
-0.05,0.275101651117882,0.271756082959487,0.27838138563438,"FAGSYL"
-0.05,0.109582430317451,0.107091279196643,0.11216121711451,"FRAEXC"
-0.05,0.157125934448124,0.154530651273742,0.159693836521673,"QUEROB"
-0.047,0.0499667070343118,0.0485600576636408,0.0513742403620399,"AESHIP"
-0.047,0.0639905524006267,0.0620088379633097,0.0660594194271687,"ALNGLU"
-0.047,0.055083472585795,0.0536181420101822,0.0565863630075539,"BETPEN"
-0.047,0.275252029649766,0.271905067222214,0.278527850017329,"FAGSYL"
-0.047,0.10956360025478,0.107080878594558,0.112142987003552,"FRAEXC"
-0.047,0.157193607299635,0.154602186373164,0.159764109478155,"QUEROB"
-0.045,0.050026722326217,0.0486274246430635,0.051434965441841,"AESHIP"
-0.045,0.06405156140441,0.0620690598652217,0.0661205669741779,"ALNGLU"
-0.045,0.0551468328829245,0.053680875409522,0.0566521909454258,"BETPEN"
-0.045,0.275354648775349,0.272013682804667,0.278633032051613,"FAGSYL"
-0.045,0.109551287530907,0.107073945353724,0.11213124923913,"FRAEXC"
-0.045,0.157240079601701,0.154648552031355,0.159810957772153,"QUEROB"
-0.043,0.0500867825781314,0.0486948803047308,0.0514993691730451,"AESHIP"
-0.043,0.0641146905890982,0.0621264771058806,0.0661794602211313,"ALNGLU"
-0.043,0.0552102935501531,0.0537440916929841,0.0567147918064496,"BETPEN"
-0.043,0.275458967575185,0.272124756530932,0.278736641135754,"FAGSYL"
-0.043,0.109540712396106,0.107060856267414,0.112113858951425,"FRAEXC"
-0.043,0.15728480474133,0.154694929050666,0.159847759009917,"QUEROB"
-0.04,0.0501790155208879,0.0487883307562789,0.0515964632192134,"AESHIP"
-0.04,0.0642082235980163,0.0622191278200752,0.0662736021063792,"ALNGLU"
-0.04,0.0553059597082251,0.0538390663820615,0.0568087736505977,"BETPEN"
-0.04,0.275611413869792,0.272293841465925,0.278900389934616,"FAGSYL"
-0.04,0.109524568497684,0.10705003487881,0.112080302354102,"FRAEXC"
-0.04,0.157356729300571,0.154764599607581,0.159908825220669,"QUEROB"
-0.038,0.0502410391100615,0.0488500195585494,0.0516561988630104,"AESHIP"
-0.038,0.0642714829002864,0.0622838482937529,0.0663323077489554,"ALNGLU"
-0.038,0.0553705010484058,0.0539024707552055,0.0568714681831899,"BETPEN"
-0.038,0.275711985623721,0.272393938109378,0.279005039879192,"FAGSYL"
-0.038,0.109516600637669,0.107043418912838,0.112057239257453,"FRAEXC"
-0.038,0.157406115010123,0.154805939220772,0.159950337512909,"QUEROB"
-0.036,0.0503032433515193,0.0489117823504006,0.0517155251969583,"AESHIP"
-0.036,0.0643357212778807,0.0623444744901776,0.066391653113735,"ALNGLU"
-0.036,0.0554342606016044,0.0539686667790861,0.0569342530649805,"BETPEN"
-0.036,0.275814743039529,0.272493317890406,0.279104318587706,"FAGSYL"
-0.036,0.109503270075342,0.107031688260938,0.112034168071227,"FRAEXC"
-0.036,0.157452330833246,0.1548558338565,0.160007007714474,"QUEROB"
-0.033,0.0503963256720804,0.0490045654405851,0.0518069628844242,"AESHIP"
-0.033,0.0644295349273115,0.0624253343862312,0.0664884874255015,"ALNGLU"
-0.033,0.0555308847557196,0.0540695614152911,0.0570291064117962,"BETPEN"
-0.033,0.275961186325087,0.272630316966749,0.279253086823922,"FAGSYL"
-0.033,0.109484965359219,0.107011430958424,0.112007784292973,"FRAEXC"
-0.033,0.157521041508194,0.154925668321331,0.160092221821991,"QUEROB"
-0.031,0.0504575612790899,0.0490665135503706,0.0518709436978511,"AESHIP"
-0.031,0.0644949559256787,0.0624814293479771,0.0665500583244245,"ALNGLU"
-0.031,0.055594469689695,0.0541369392880586,0.057094410476351,"BETPEN"
-0.031,0.276060189427738,0.272734810530138,0.279352288623088,"FAGSYL"
-0.031,0.109472636902162,0.106997923720453,0.111994999195936,"FRAEXC"
-0.031,0.157568215912505,0.154973609783679,0.160139230756801,"QUEROB"
-0.029,0.0505190824417992,0.0491285359250744,0.051934945164843,"AESHIP"
-0.029,0.064556261551374,0.0625427699351788,0.0666128209011961,"ALNGLU"
-0.029,0.0556571538531142,0.0542044085150353,0.057159779644883,"BETPEN"
-0.029,0.276158430218923,0.272839338176843,0.279451635240214,"FAGSYL"
-0.029,0.109462212701445,0.10697941309262,0.111980538871536,"FRAEXC"
-0.029,0.157614548485656,0.155020119539417,0.16018609977632,"QUEROB"
-0.026,0.0506123772793343,0.0492217389423493,0.0520281780649138,"AESHIP"
-0.026,0.0646496833110698,0.0626350536277111,0.066712796436399,"ALNGLU"
-0.026,0.0557535892865585,0.0542995776464582,0.0572578931601971,"BETPEN"
-0.026,0.276313266720332,0.272988296110604,0.279600695715512,"FAGSYL"
-0.026,0.109444937111112,0.106964239544479,0.111948392782316,"FRAEXC"
-0.026,0.157684460580803,0.155089905543165,0.160251439505181,"QUEROB"
-0.024,0.050673647809735,0.0492839722015272,0.0520920924240049,"AESHIP"
-0.024,0.064712369736143,0.0627031911983489,0.066778954178147,"ALNGLU"
-0.024,0.055817515351279,0.0543651710343783,0.057323400673222,"BETPEN"
-0.024,0.276414386848911,0.273085029840046,0.279700728960915,"FAGSYL"
-0.024,0.109431819796154,0.106950864615731,0.111929926007666,"FRAEXC"
-0.024,0.157730476773859,0.155134879481743,0.160303438208864,"QUEROB"
-0.022,0.0507350839666572,0.0493462800621162,0.0521531824294572,"AESHIP"
-0.022,0.0647748764010812,0.0627707730991312,0.0668455719421081,"ALNGLU"
-0.022,0.0558816713522311,0.0544285270255512,0.0573878998946476,"BETPEN"
-0.022,0.276518667294226,0.273199888775478,0.279808952649298,"FAGSYL"
-0.022,0.109420520018848,0.106941317753328,0.111914420070075,"FRAEXC"
-0.022,0.157779072547506,0.155179123430452,0.160350464158028,"QUEROB"
-0.019,0.0508291555317102,0.0494310486342964,0.05224801342954,"AESHIP"
-0.019,0.0648690071890778,0.0628541970062428,0.0669397178959536,"ALNGLU"
-0.019,0.0559777781925596,0.0545250427071632,0.0574851415039403,"BETPEN"
-0.019,0.276670742019775,0.273362546358491,0.279951470629854,"FAGSYL"
-0.019,0.109401944685752,0.106921864299797,0.111896455359182,"FRAEXC"
-0.019,0.157849436549368,0.15525295124818,0.160420928231242,"QUEROB"
-0.017,0.050890547157858,0.0494886340693498,0.0523076327591338,"AESHIP"
-0.017,0.0649310406910725,0.0629164836758015,0.066998670129582,"ALNGLU"
-0.017,0.0560426267184249,0.0545871353452591,0.0575524193132598,"BETPEN"
-0.017,0.276769838248626,0.273458905363705,0.280047549565817,"FAGSYL"
-0.017,0.109390370880595,0.106903886215673,0.111890489917069,"FRAEXC"
-0.017,0.157894573288889,0.155302157651618,0.160467915749442,"QUEROB"
-0.015,0.0509518255277263,0.0495532883260077,0.0523673163638368,"AESHIP"
-0.015,0.0649955235068978,0.0629831300155452,0.0670729567212628,"ALNGLU"
