"x","predicted","conf.low","conf.high","group"
-0.155,0.0455068977743257,0.0441099524719671,0.0469271846182494,"AESHIP"
-0.155,0.0588793135214679,0.0568084972418436,0.0609633305442284,"ALNGLU"
-0.155,0.0504723930362734,0.0489537261682491,0.0519878332793362,"BETPEN"
-0.155,0.0241859840271069,0.0230207573846303,0.02536261107405,"FAGSYL"
-0.155,0.00884364852426805,0.00800345480577957,0.00974909075641954,"FRAEXC"
-0.155,0.0113866746591055,0.0106447325582627,0.0121692475440957,"QUEROB"
-0.153,0.0455594032850531,0.0441645313000387,0.04698077521839,"AESHIP"
-0.153,0.0589333709612764,0.0568679109152994,0.061022486003828,"ALNGLU"
-0.153,0.0505266691137643,0.0490064809840862,0.0520415979340975,"BETPEN"
-0.153,0.0242084408685739,0.0230439753547176,0.0253825328535911,"FAGSYL"
-0.153,0.0088443524510095,0.00800704073994323,0.00974844459262123,"FRAEXC"
-0.153,0.011393416943948,0.010652870433651,0.0121770608478563,"QUEROB"
-0.15,0.0456383812754719,0.0442467045244717,0.0470610253825369,"AESHIP"
-0.15,0.0590178270262196,0.0569572882946305,0.0611001451699317,"ALNGLU"
-0.15,0.0506089178181318,0.0490875147522702,0.0521209707101661,"BETPEN"
-0.15,0.0242421294969363,0.023083090172708,0.0254124441019216,"FAGSYL"
-0.15,0.00884603729667489,0.00801242263001067,0.00974587984355813,"FRAEXC"
-0.15,0.0114043529974255,0.0106627403805615,0.0121880279902198,"QUEROB"
-0.148,0.0456908852414569,0.0443012838330022,0.047112720095498,"AESHIP"
-0.148,0.0590748165377265,0.0570169750245384,0.0611536322047954,"ALNGLU"
-0.148,0.0506639311345858,0.0491438940235177,0.0521740579763637,"BETPEN"
-0.148,0.0242637211446487,0.0231092034255424,0.0254324040028915,"FAGSYL"
-0.148,0.00884715257129716,0.00801364691300677,0.00974570079497399,"FRAEXC"
-0.148,0.0114115789671746,0.01067085571597,0.012195696282056,"QUEROB"
-0.146,0.0457438661476481,0.0443541411951936,0.0471644622934266,"AESHIP"
-0.146,0.0591321686735989,0.0570807732205187,0.0612100962022001,"ALNGLU"
-0.146,0.050717793806916,0.0491985323515573,0.0522251239821538,"BETPEN"
-0.146,0.0242857207858301,0.0231343696562534,0.0254523791717266,"FAGSYL"
-0.146,0.00884701754408937,0.00801677919025088,0.00974551900101219,"FRAEXC"
-0.146,0.0114184278869449,0.0106776955633647,0.0122033693389446,"QUEROB"
-0.143,0.0458242158200354,0.0444332796955066,0.0472423901281248,"AESHIP"
-0.143,0.0592176567902704,0.0571687808123259,0.0612876692332538,"ALNGLU"
-0.143,0.0507989331861151,0.0492842690727836,0.0523018115498818,"BETPEN"
-0.143,0.0243180102416549,0.0231679807137261,0.0254823705763686,"FAGSYL"
-0.143,0.00884809517971127,0.00801587047280069,0.00974524631694789,"FRAEXC"
-0.143,0.0114290174395097,0.0106874406319712,0.0122148804023241,"QUEROB"
-0.141,0.0458778581332168,0.0444887186178283,0.0472956827921398,"AESHIP"
-0.141,0.0592749071387519,0.0572313899896641,0.0613356802919767,"ALNGLU"
-0.141,0.050854167801305,0.0493416325000064,0.052352995690221,"BETPEN"
-0.141,0.0243402242874686,0.0231931491149976,0.0255023839631621,"FAGSYL"
-0.141,0.00884861740053123,0.00801785141935787,0.00974506453215716,"FRAEXC"
-0.141,0.011436460977318,0.0106939460825955,0.0122211820407972,"QUEROB"
-0.139,0.0459313490623229,0.0445442234877196,0.0473477888170082,"AESHIP"
-0.139,0.0593301730422925,0.0572877859779551,0.0613952744360498,"ALNGLU"
-0.139,0.0509083709163715,0.0493984637838586,0.0524042271513972,"BETPEN"
-0.139,0.0243624159787646,0.0232169987218273,0.0255224126564754,"FAGSYL"
-0.139,0.00884892653069475,0.00802019423478528,0.00974487507741148,"FRAEXC"
-0.139,0.0114442316536421,0.0107017292986767,0.0122267975619055,"QUEROB"
-0.138,0.0459571302035739,0.0445720006750015,0.0473738491829546,"AESHIP"
-0.138,0.0593586456183333,0.057316009933504,0.0614195513105206,"ALNGLU"
-0.138,0.0509351945132786,0.0494268292943356,0.0524298606392752,"BETPEN"
-0.138,0.0243732946015817,0.0232299608517896,0.0255324327465329,"FAGSYL"
-0.138,0.00884894830439047,0.00802136589723619,0.00974364108748881,"FRAEXC"
-0.138,0.0114473412808941,0.0107053840293341,0.012229606279325,"QUEROB"
-0.136,0.0460097303145029,0.04462760915303,0.04742552731129,"AESHIP"
-0.136,0.0594154033512733,0.0573730302071122,0.0614775467767363,"ALNGLU"
-0.136,0.0509894812703405,0.0494841344804065,0.0524826217448806,"BETPEN"
-0.136,0.02439593343195,0.0232562883894115,0.0255526020288574,"FAGSYL"
-0.136,0.0088492599070794,0.00802370561788954,0.00974146217872803,"FRAEXC"
-0.136,0.0114545658760081,0.0107128861679407,0.0122365143457865,"QUEROB"
-0.134,0.0460632687812921,0.0446821225924632,0.0474773778833306,"AESHIP"
-0.134,0.0594723206874608,0.0574324744584336,0.0615355783636706,"ALNGLU"
-0.134,0.0510452044866033,0.0495404151179678,0.0525367902623894,"BETPEN"
-0.134,0.0244187224252764,0.0232815746151689,0.0255754683743401,"FAGSYL"
-0.134,0.00885020729647709,0.00802693400333194,0.00974066967107272,"FRAEXC"
-0.134,0.0114610969314078,0.0107194761507779,0.0122441981668662,"QUEROB"
-0.132,0.0461167180407215,0.0447342652493449,0.0475281727941509,"AESHIP"
-0.132,0.0595290630332202,0.0574937814185625,0.0615930685598112,"ALNGLU"
-0.132,0.0511004874818606,0.0495972611303578,0.0525910115857487,"BETPEN"
-0.132,0.0244410532866429,0.0233068598869469,0.025598354647234,"FAGSYL"
-0.132,0.00885081645125896,0.00803040735254161,0.00973983764729732,"FRAEXC"
-0.132,0.011468398251719,0.0107260406511353,0.0122518867530923,"QUEROB"
-0.127,0.0462491110448083,0.0448715544036616,0.0476613048250965,"AESHIP"
-0.127,0.0596705360726979,0.0576464572934474,0.0617310400597322,"ALNGLU"
-0.127,0.0512373508522269,0.0497391772978965,0.0527263810483491,"BETPEN"
-0.127,0.0244964091751737,0.0233652390331645,0.025653889343657,"FAGSYL"
-0.127,0.00885215307050541,0.008040819417314,0.00973827674113958,"FRAEXC"
-0.127,0.0114865410767732,0.0107424307551778,0.0122710994327671,"QUEROB"
-0.126,0.0462753451628995,0.0449013541431138,0.0476850477728973,"AESHIP"
-0.126,0.0596994100800852,0.0576766033154825,0.061758653228147,"ALNGLU"
-0.126,0.0512653982552533,0.0497671444138819,0.0527528128224275,"BETPEN"
-0.126,0.0245075696742941,0.0233765551034914,0.0256660160350624,"FAGSYL"
-0.126,0.00885254347399604,0.00804290343823796,0.0097379633550523,"FRAEXC"
-0.126,0.0114899182691826,0.0107457149171547,0.0122749425912018,"QUEROB"
-0.125,0.0463012674526255,0.0449294644524355,0.0477110258826545,"AESHIP"
-0.125,0.0597295712799967,0.0577067641368971,0.0617854821009204,"ALNGLU"
-0.125,0.0512923961398362,0.0497944809125137,0.0527792571086164,"BETPEN"
-0.125,0.0245184841642634,0.0233878765230905,0.0256781483078864,"FAGSYL"
-0.125,0.00885276687039789,0.00804498799546857,0.00973764997895368,"FRAEXC"
-0.125,0.0114930312067916,0.0107490000722616,0.0122787869389229,"QUEROB"
-0.122,0.0463806992377659,0.0450079017549391,0.0477895958887211,"AESHIP"
-0.122,0.0598134960109108,0.0577935671873694,0.0618612501787072,"ALNGLU"
-0.122,0.0513750016408985,0.0498717216418621,0.05285866509168,"BETPEN"
-0.122,0.0245526580276302,0.0234218729015413,0.0257132094070172,"FAGSYL"
-0.122,0.00885321596307618,0.00805124488635859,0.00973949169847664,"FRAEXC"
-0.122,0.0115030065310577,0.0107588614993001,0.0122894447593071,"QUEROB"
-0.12,0.046435006158807,0.045058464586152,0.0478420441513142,"AESHIP"
-0.12,0.0598710282140333,0.0578488849841073,0.0619209725502573,"ALNGLU"
-0.12,0.0514310121558097,0.0499233001957336,0.0529116664026607,"BETPEN"
-0.12,0.0245741059891006,0.0234445639442566,0.0257351591349653,"FAGSYL"
-0.12,0.00885371883043696,0.00805422970128819,0.0097410862480459,"FRAEXC"
-0.12,0.0115099601083106,0.0107654407550287,0.0122973018595047,"QUEROB"
-0.118,0.0464893260820609,0.0451090922819773,0.0478945470797593,"AESHIP"
-0.118,0.0599269650557629,0.0579022849599492,0.0619764624097481,"ALNGLU"
-0.118,0.0514859075572175,0.0499749292943476,0.0529649225339332,"BETPEN"
-0.118,0.0245971303564997,0.0234672768993508,0.0257542391047999,"FAGSYL"
-0.118,0.00885430680916104,0.00805306921248761,0.00973985494392954,"FRAEXC"
-0.118,0.0115166975170615,0.0107720393512536,0.0123051639204733,"QUEROB"
-0.115,0.0465700102103829,0.0451918159854296,0.0479741717503072,"AESHIP"
-0.115,0.0600137190231153,0.057987321462134,0.0620501019169517,"ALNGLU"
-0.115,0.0515682161090938,0.0500591415031995,0.0530481299111768,"BETPEN"
-0.115,0.0246316713001362,0.023500795153803,0.025784751563586,"FAGSYL"
-0.115,0.00885499299494217,0.00805388026200886,0.00973754206914739,"FRAEXC"
-0.115,0.0115273604790575,0.0107833973476149,0.0123169663200487,"QUEROB"
-0.113,0.0466243248620286,0.0452476462954861,0.0480291180456517,"AESHIP"
-0.113,0.0600734682975645,0.0580485829241472,0.0621035142286489,"ALNGLU"
-0.113,0.0516221789793178,0.0501134663901365,0.0530995872085501,"BETPEN"
-0.113,0.0246545084855452,0.0235232036639665,0.0258077983143556,"FAGSYL"
-0.113,0.00885640845971774,0.00805672622287642,0.00973791409209741,"FRAEXC"
-0.113,0.011534436428001,0.0107920055382935,0.0123248407963016,"QUEROB"
-0.111,0.0466786279210744,0.0452998684377385,0.0480828795716177,"AESHIP"
-0.111,0.060131313523959,0.0581028017224209,0.0621603389560302,"ALNGLU"
-0.111,0.0516781734057042,0.0501665515311118,0.0531537406867418,"BETPEN"
-0.111,0.02467607883067,0.0235469816557169,0.0258308651184299,"FAGSYL"
-0.111,0.00885642158598097,0.0080595731813215,0.00973761396754864,"FRAEXC"
-0.111,0.0115413605410539,0.0108006124771794,0.0123321266499253,"QUEROB"
-0.108,0.0467610413726782,0.0453805117142893,0.0481622953789914,"AESHIP"
-0.108,0.0602163153323453,0.0581867998282892,0.0622404767840612,"ALNGLU"
-0.108,0.0517614879208444,0.050256570149608,0.0532318013501339,"BETPEN"
-0.108,0.0247110921124218,0.0235811875101272,0.0258654681338159,"FAGSYL"
-0.108,0.00885712688643112,0.00806305479818112,0.00973624312853899,"FRAEXC"
-0.108,0.0115515602887138,0.0108110697787587,0.0123403038419847,"QUEROB"
-0.106,0.0468152806049172,0.0454321956571664,0.0482152856344341,"AESHIP"
-0.106,0.0602747676335245,0.0582414044450131,0.0622897727176795,"ALNGLU"
-0.106,0.0518172135077802,0.0503169690974791,0.0532851753428747,"BETPEN"
-0.106,0.0247333175540636,0.0236040183476323,0.0258885595323287,"FAGSYL"
-0.106,0.00885833427691623,0.00806559055952217,0.00973608860308499,"FRAEXC"
-0.106,0.011559085299273,0.0108176059621416,0.0123448063131615,"QUEROB"
-0.104,0.0468705157527868,0.0454887473413491,0.0482687744086784,"AESHIP"
-0.104,0.0603316485560464,0.0583007306727106,0.0623391051012241,"ALNGLU"
-0.104,0.0518729408658783,0.0503767738866024,0.0533379932713001,"BETPEN"
-0.104,0.0247553965474128,0.0236269139204125,0.0259126005610239,"FAGSYL"
-0.104,0.00885918956083402,0.00806687537700286,0.00973481507990285,"FRAEXC"
-0.104,0.0115661337468349,0.0108241460539494,0.0123509074707697,"QUEROB"
-0.101,0.0469533476617091,0.0455713812083177,0.0483492757756277,"AESHIP"
-0.101,0.0604173230988098,0.0583926170461115,0.0624166023752013,"ALNGLU"
-0.101,0.0519564745053728,0.0504553746788367,0.0534182717276502,"BETPEN"
-0.101,0.0247893161922384,0.0236612684116221,0.025946424872391,"FAGSYL"
-0.101,0.00886073764102749,0.00806787099298674,0.00973290510458408,"FRAEXC"
-0.101,0.0115775625184836,0.0108339635249565,0.012362073006169,"QUEROB"
-0.099,0.0470083200746495,0.0456275131842933,0.0484012495193159,"AESHIP"
-0.099,0.0604761555202833,0.0584532922288241,0.0624748585456342,"ALNGLU"
-0.099,0.0520123520159042,0.0505052208765195,0.0534710293537565,"BETPEN"
-0.099,0.0248126082706591,0.0236841664377885,0.0259686473189543,"FAGSYL"
-0.099,0.00886178332149161,0.00806827433829793,0.0097316319939773,"FRAEXC"
-0.099,0.0115848917403428,0.0108405133978257,0.0123705837435652,"QUEROB"
-0.097,0.0470629878159992,0.0456853873039928,0.048454512331232,"AESHIP"
-0.097,0.0605341806818667,0.0585130575812766,0.0625331654669195,"ALNGLU"
-0.097,0.0520674367497891,0.0505551196051684,0.0535246065435899,"BETPEN"
-0.097,0.0248354081183848,0.0237070883414068,0.0259928007850024,"FAGSYL"
-0.097,0.00886195112972551,0.00806910924733389,0.00973037155823903,"FRAEXC"
-0.097,0.0115922499468596,0.0108485217122068,0.0123788931846165,"QUEROB"
-0.094,0.0471446682608358,0.0457697566890053,0.0485388460041001,"AESHIP"
-0.094,0.0606179922853569,0.0585988383267295,0.0626195990148451,"ALNGLU"
-0.094,0.0521507377636752,0.0506398075561146,0.0536076610353062,"BETPEN"
-0.094,0.0248694565761232,0.0237415459730752,0.0260276674959824,"FAGSYL"
-0.094,0.00886237921756805,0.00807002381909895,0.00972927192589143,"FRAEXC"
-0.094,0.0116033443785555,0.0108618620656877,0.0123889667030081,"QUEROB"
-0.092,0.047199419378748,0.045823748088938,0.0485940426896835,"AESHIP"
-0.092,0.0606742186387911,0.058653609626057,0.0626792901691333,"ALNGLU"
-0.092,0.0522056822200624,0.0506963907249527,0.0536640989475122,"BETPEN"
-0.092,0.0248916616577903,0.023764544869948,0.0260509223247763,"FAGSYL"
-0.092,0.00886257508542615,0.00807275043073451,0.00972853890608707,"FRAEXC"
-0.092,0.0116109358964512,0.0108677319289182,0.0123956868821305,"QUEROB"
-0.089,0.0472805772364989,0.0459063831173976,0.0486718736303857,"AESHIP"
-0.089,0.0607617051125105,0.0587381165974606,0.0627668841810829,"ALNGLU"
-0.089,0.0522892665537076,0.0507792942841664,0.0537488609158106,"BETPEN"
-0.089,0.0249237994408262,0.0237991132491783,0.0260847006235986,"FAGSYL"
-0.089,0.00886386390886446,0.00807879682737629,0.00972738250385752,"FRAEXC"
-0.089,0.0116220274476273,0.0108765426116591,0.0124067936791743,"QUEROB"
-0.087,0.0473356525205266,0.0459615371006706,0.0487229653379688,"AESHIP"
-0.087,0.0608201215327934,0.0587952483423552,0.0628203848855568,"ALNGLU"
-0.087,0.0523441697663868,0.0508384967371077,0.0538044038800053,"BETPEN"
-0.087,0.02494688251047,0.0238221591426676,0.026106035647918,"FAGSYL"
-0.087,0.00886400606512072,0.00807846093337841,0.00972670659604274,"FRAEXC"
-0.087,0.0116291792759123,0.0108839100620346,0.0124143368271636,"QUEROB"
-0.085,0.047390432716879,0.0460154508367147,0.0487758323371573,"AESHIP"
-0.085,0.060878343907116,0.0588524169989892,0.0628734675651429,"ALNGLU"
-0.085,0.0524005841843158,0.0508977645119144,0.053859544378405,"BETPEN"
-0.085,0.0249691498550974,0.0238452123131639,0.0261273833404693,"FAGSYL"
-0.085,0.0088640391230132,0.00807763707414758,0.00972597376780111,"FRAEXC"
-0.085,0.0116364579546062,0.0108915096455561,0.0124218322151726,"QUEROB"
-0.082,0.0474738068267437,0.0460980573502358,0.0488557280579692,"AESHIP"
-0.082,0.0609667877853861,0.0589441177332012,0.0629556405216907,"ALNGLU"
-0.082,0.0524835099717709,0.0509867887914091,0.0539436661167975,"BETPEN"
-0.082,0.0250033959028462,0.0238798657942979,0.026159454749871,"FAGSYL"
-0.082,0.00886398720215274,0.00808116675761567,0.0097241842515724,"FRAEXC"
-0.082,0.0116469342265108,0.0109037451388519,0.0124328813094427,"QUEROB"
-0.08,0.0475298132412559,0.0461539162590304,0.0489095239084037,"AESHIP"
-0.08,0.0610254772963116,0.059004582679922,0.0630132707246722,"ALNGLU"
-0.08,0.0525397077076776,0.0510461724616663,0.0539976288673264,"BETPEN"
-0.08,0.0250269068769863,0.023902995403822,0.0261808681129714,"FAGSYL"
-0.08,0.00886405962277764,0.00808430764172162,0.00972414193660219,"FRAEXC"
-0.08,0.0116538195279229,0.010912288578262,0.0124405622152063,"QUEROB"
-0.078,0.0475843868319285,0.046211999352532,0.0489677987918367,"AESHIP"
-0.078,0.0610833020807269,0.0590656798091575,0.0630724425270575,"ALNGLU"
-0.078,0.0525958790404993,0.0511056395209497,0.0540529560779741,"BETPEN"
-0.078,0.0250490286664792,0.0239261468671886,0.026204306031268,"FAGSYL"
-0.078,0.00886487821005238,0.00808564907135281,0.00972325722037048,"FRAEXC"
-0.078,0.0116605732297949,0.0109208386386331,0.0124480721480913,"QUEROB"
-0.075,0.0476664756083614,0.046293982093888,0.0490533048079133,"AESHIP"
-0.075,0.0611712758447325,0.0591467738183623,0.0631567894162155,"ALNGLU"
-0.075,0.0526814256766166,0.0511949927814985,0.054141483210885,"BETPEN"
-0.075,0.0250834130184665,0.0239585039832261,0.026239317887152,"FAGSYL"
-0.075,0.00886520366720262,0.00808750309095749,0.00972232514107563,"FRAEXC"
-0.075,0.0116710257386642,0.0109336761544646,0.0124583506050105,"QUEROB"
-0.073,0.0477210938888541,0.0463501215939242,0.0491093995636095,"AESHIP"
-0.073,0.061227450402979,0.0591989932285437,0.0632144093699336,"ALNGLU"
-0.073,0.0527378869947444,0.0512546437097769,0.0541951918492069,"BETPEN"
-0.073,0.025106442687202,0.0239820833825206,0.0262631380891468,"FAGSYL"
-0.073,0.00886547154236627,0.00808811773694695,0.00972136817848138,"FRAEXC"
-0.073,0.0116784539287892,0.0109422196716001,0.012463904900443,"QUEROB"
-0.071,0.0477773306050298,0.0464063258602189,0.0491637036140846,"AESHIP"
-0.071,0.0612851589385588,0.0592620579214197,0.0632720783422874,"ALNGLU"
-0.071,0.0527940642807702,0.051314360382645,0.0542539264629378,"BETPEN"
-0.071,0.0251294583654655,0.0240064458793741,0.0262867089576755,"FAGSYL"
-0.071,0.00886608592224937,0.00808873242930846,0.00972074249416276,"FRAEXC"
-0.071,0.0116853213882298,0.0109496277279264,0.0124695073412051,"QUEROB"
-0.068,0.0478610125841532,0.046489822803174,0.0492452354902533,"AESHIP"
-0.068,0.0613709658725124,0.0593451334121437,0.0633586737878104,"ALNGLU"
-0.068,0.0528787981663782,0.0514040588024016,0.0543377080883863,"BETPEN"
-0.068,0.0251640478874799,0.0240422541494778,0.0263203655446124,"FAGSYL"
-0.068,0.00886658485614535,0.00808950114690126,0.00971976036613957,"FRAEXC"
-0.068,0.0116958881301887,0.0109607763673375,0.0124792429804042,"QUEROB"
-0.066,0.0479161774788093,0.0465471203160498,0.0492995506353718,"AESHIP"
-0.066,0.0614287660951025,0.0594044964344315,0.0634164654608763,"ALNGLU"
-0.066,0.0529350241252798,0.0514591689420618,0.0543929001629945,"BETPEN"
-0.066,0.0251871727633813,0.0240650361054041,0.0263414910950341,"FAGSYL"
-0.066,0.0088674333354696,0.0080902798458471,0.00971914229764586,"FRAEXC"
-0.066,0.0117029844464712,0.0109693276115748,0.0124848223552146,"QUEROB"
-0.064,0.0479720223467933,0.046603551789682,0.0493558689680156,"AESHIP"
-0.064,0.0614879424333147,0.0594654139812177,0.0634743062759113,"ALNGLU"
-0.064,0.0529914353963539,0.0515148766503494,0.0544510988380102,"BETPEN"
-0.064,0.0252103787978275,0.0240881408518665,0.0263626331424449,"FAGSYL"
-0.064,0.00886805377873296,0.00809168272275747,0.00971852069219055,"FRAEXC"
-0.064,0.0117103092502261,0.0109796776074389,0.0124922699894675,"QUEROB"
-0.061,0.0480553094478173,0.046686878052028,0.0494440177574419,"AESHIP"
-0.061,0.0615732599020895,0.0595569328591915,0.063562021151236,"ALNGLU"
-0.061,0.0530757589870712,0.0516078772651904,0.0545419432846771,"BETPEN"
-0.061,0.0252446934258214,0.0241194812933138,0.0263943771719856,"FAGSYL"
-0.061,0.00886844680576379,0.0080954786989793,0.00971680044189476,"FRAEXC"
-0.061,0.011721370985614,0.0109938199167893,0.0125034228723349,"QUEROB"
-0.059,0.0481113185547067,0.0467431048835098,0.0494993841657208,"AESHIP"
-0.059,0.0616302653614945,0.059618019605473,0.0636257869459188,"ALNGLU"
-0.059,0.0531321391130125,0.0516662550749652,0.0545985994374775,"BETPEN"
-0.059,0.0252673595011867,0.0241434353252276,0.0264176596305823,"FAGSYL"
-0.059,0.00886852892631967,0.00809480603990933,0.00971648043467741,"FRAEXC"
-0.059,0.0117283831086796,0.0110024308983205,0.0125093742423848,"QUEROB"
-0.057,0.0481670062693168,0.0467986742426611,0.0495576274412419,"AESHIP"
-0.057,0.06168755665138,0.0596736347527366,0.0636848813434243,"ALNGLU"
-0.057,0.0531898025759446,0.0517232753071127,0.0546528166340582,"BETPEN"
-0.057,0.0252916715689828,0.0241674586237489,0.0264386024993142,"FAGSYL"
-0.057,0.00886868488467159,0.00809583683558317,0.00971637183710256,"FRAEXC"
-0.057,0.0117354706935127,0.0110089835199778,0.0125147421916726,"QUEROB"
-0.052,0.0483065422355941,0.0469425617939577,0.0497052390043715,"AESHIP"
-0.052,0.0618336217243278,0.0598053511966266,0.0638221619695185,"ALNGLU"
-0.052,0.053333071292485,0.0518562459814727,0.0547959770282295,"BETPEN"
-0.052,0.0253494057955587,0.0242250972358665,0.0264935714310085,"FAGSYL"
-0.052,0.00886957582464701,0.00809787370379918,0.00971448445317914,"FRAEXC"
-0.052,0.0117529859438752,0.0110231608636193,0.01253047721495,"QUEROB"
-0.05,0.0483617406341424,0.0469984157398721,0.0497601771073413,"AESHIP"
-0.05,0.0618928921064024,0.0598613489450929,0.0638803587689453,"ALNGLU"
-0.05,0.0533902857581597,0.051909224624707,0.0548500550087754,"BETPEN"
-0.05,0.0253720100657835,0.0242477245236421,0.0265152116403048,"FAGSYL"
-0.05,0.00887001921396555,0.00809832721228862,0.00971320159939854,"FRAEXC"
-0.05,0.0117599022212076,0.0110288471301867,0.0125372608246194,"QUEROB"
-0.047,0.0484460392464846,0.0470834115201238,0.0498426090813431,"AESHIP"
-0.047,0.0619791217146792,0.0599516898908768,0.0639619104962366,"ALNGLU"
-0.047,0.0534779871263286,0.051988788526299,0.0549289588875689,"BETPEN"
-0.047,0.025406142241131,0.0242844165258222,0.0265496083600666,"FAGSYL"
-0.047,0.00887097619989878,0.00809900752230107,0.009711033964526,"FRAEXC"
-0.047,0.01177081740562,0.0110418105356612,0.0125495532072634,"QUEROB"
-0.045,0.0485024013795316,0.0471388396542557,0.049897631051021,"AESHIP"
-0.045,0.062039522573403,0.0600068276346604,0.0640128249847698,"ALNGLU"
-0.045,0.053535034031342,0.0520418984991979,0.0549879297455177,"BETPEN"
-0.045,0.0254288117521619,0.0243094651037663,0.0265717791284892,"FAGSYL"
-0.045,0.00887201781378859,0.00809946109383025,0.00970850199173946,"FRAEXC"
-0.045,0.011778342740954,0.0110505315538906,0.0125595979822973,"QUEROB"
-0.043,0.0485590386116815,0.0471972733195817,0.0499520761988548,"AESHIP"
-0.043,0.0621011032141695,0.0600650602864766,0.0640756394940201,"ALNGLU"
-0.043,0.053593044336073,0.0520989883409896,0.0550469408512195,"BETPEN"
-0.043,0.025452297943238,0.0243340976215156,0.0265947452781053,"FAGSYL"
-0.043,0.0088733512902145,0.00809992491201645,0.00970768119989982,"FRAEXC"
-0.043,0.0117850950623425,0.0110592593831091,0.0125696507001223,"QUEROB"
-0.04,0.0486433416598369,0.0472785798920877,0.0500369104566718,"AESHIP"
-0.04,0.0621889990247686,0.0601458926837196,0.064152958582595,"ALNGLU"
-0.04,0.0536787177890671,0.0521863105810552,0.0551309238855838,"BETPEN"
-0.04,0.0254865810368189,0.0243700735038537,0.0266254753576289,"FAGSYL"
-0.04,0.00887360342154533,0.00810399239171463,0.00970508941592581,"FRAEXC"
-0.04,0.0117958039071549,0.0110702174111908,0.0125816239004119,"QUEROB"
-0.038,0.0487002866110466,0.0473347979623964,0.0500942265535686,"AESHIP"
-0.038,0.0622458588551133,0.0602048781346814,0.0642047843949606,"ALNGLU"
-0.038,0.0537368752021434,0.052245313605848,0.0551876848991339,"BETPEN"
-0.038,0.0255103995896636,0.0243931123748012,0.0266487268305638,"FAGSYL"
-0.038,0.00887457988956527,0.00810405760761195,0.00970604298871575,"FRAEXC"
-0.038,0.0118037107196952,0.0110789724909937,0.0125883496167568,"QUEROB"
-0.036,0.0487556069530669,0.0473911038915974,0.0501523298528589,"AESHIP"
-0.036,0.0623041579592889,0.0602644496514811,0.0642596933045232,"ALNGLU"
-0.036,0.053794459331639,0.0523043796595211,0.0552430882013699,"BETPEN"
-0.036,0.0255335965621893,0.024413138735897,0.0266714449938862,"FAGSYL"
-0.036,0.00887505331589607,0.00810521372073217,0.00970808780470534,"FRAEXC"
-0.036,0.0118103787902765,0.0110847706069106,0.0125953005645334,"QUEROB"
-0.033,0.0488407128149169,0.0474781919860176,0.0502390907585403,"AESHIP"
-0.033,0.0623926565768227,0.0603505281208513,0.0643421644441071,"ALNGLU"
-0.033,0.0538818106481055,0.0523901869291119,0.0553309934395113,"BETPEN"
-0.033,0.0255680873225562,0.024443208342203,0.0267033866620285,"FAGSYL"
-0.033,0.00887551084345311,0.00810831832018071,0.00970701123342293,"FRAEXC"
-0.033,0.0118209574519018,0.0110948663225195,0.0126051897895411,"QUEROB"
-0.031,0.0488976268653737,0.0475364004996622,0.0502969833663722,"AESHIP"
-0.031,0.0624526946950696,0.0604097360893012,0.0643972937198582,"ALNGLU"
-0.031,0.0539388888845163,0.0524459883900721,0.0553865409522547,"BETPEN"
-0.031,0.0255919215277664,0.024463274807253,0.0267280492033875,"FAGSYL"
-0.031,0.00887581346103251,0.00810869581904646,0.00970627336843222,"FRAEXC"
-0.031,0.0118278899476717,0.0111027781783521,0.0126119309019988,"QUEROB"
-0.029,0.0489548991728068,0.0475946773922199,0.0503549226117526,"AESHIP"
-0.029,0.0625130391079211,0.0604690483339972,0.0644548264243415,"ALNGLU"
-0.029,0.0539973740826809,0.0525028435393064,0.0554464825667498,"BETPEN"
-0.029,0.0256151193714516,0.0244900807934289,0.0267531410488882,"FAGSYL"
-0.029,0.0088765020786485,0.00810774553015211,0.00970491867881323,"FRAEXC"
-0.029,0.0118353043426738,0.0111086969011282,0.0126186755739332,"QUEROB"
-0.026,0.0490403865088451,0.0476809875080262,0.0504433145078081,"AESHIP"
-0.026,0.0626008483673384,0.0605580225347561,0.0645454703157054,"ALNGLU"
-0.026,0.0540847387897886,0.0525859396267133,0.0555370348760565,"BETPEN"
-0.026,0.0256508285200245,0.0245292145576156,0.0267888386054612,"FAGSYL"
-0.026,0.00887790176128524,0.0081038775735107,0.00970287031759296,"FRAEXC"
-0.026,0.0118472133393428,0.0111192192620668,0.0126329113009994,"QUEROB"
-0.024,0.0490975850169407,0.0477365495062132,0.0504987063664628,"AESHIP"
-0.024,0.0626590895333766,0.0606174066997239,0.0646098794261647,"ALNGLU"
-0.024,0.0541428180226467,0.0526416421123655,0.0555956290397272,"BETPEN"
-0.024,0.0256736680196852,0.0245529322309689,0.0268126325603217,"FAGSYL"
-0.024,0.00887904498976302,0.00810383435620717,0.00970287272414029,"FRAEXC"
-0.024,0.0118552370284624,0.011126247615001,0.0126412769853023,"QUEROB"
-0.022,0.0491548851618627,0.0477909011876793,0.0505565520610279,"AESHIP"
-0.022,0.0627178638956271,0.0606768453392617,0.064672001730161,"ALNGLU"
-0.022,0.0542011187356134,0.052697647680628,0.0556541937746553,"BETPEN"
-0.022,0.0256965017766006,0.0245740413359275,0.026836440573344,"FAGSYL"
-0.022,0.00887934605370602,0.00810385290200954,0.00970298702837551,"FRAEXC"
