"x","predicted","conf.low","conf.high","group"
-3.84,0.590404540135315,0.561160611634055,0.619309279511616,"AESHIP"
-3.84,0.424177534158931,0.382588225660226,0.466968356935241,"ALNGLU"
-3.84,0.624341690411353,0.595770994947871,0.651380363889715,"BETPEN"
-3.84,0.611681885988656,0.577074692998063,0.644607772257103,"FAGSYL"
-3.84,0.0902789351662699,0.0704384997685022,0.115006025259347,"FRAEXC"
-3.84,0.258881612100651,0.227296905078993,0.293431241332128,"QUEROB"
-3.832,0.590009984272839,0.560820206626081,0.618866974474928,"AESHIP"
-3.832,0.424131515093125,0.382621883863793,0.466827675476115,"ALNGLU"
-3.832,0.623926288840542,0.595405834166949,0.650922141376248,"BETPEN"
-3.832,0.610984700950385,0.576428469162017,0.643867779899483,"FAGSYL"
-3.832,0.0903149066772364,0.0705005968468862,0.114996074242318,"FRAEXC"
-3.832,0.258635951565608,0.227128234961434,0.293085286306144,"QUEROB"
-3.83,0.58991132718137,0.560735096418669,0.618756367367399,"AESHIP"
-3.83,0.424119303432112,0.382630298590615,0.466792505934718,"ALNGLU"
-3.83,0.623822409934344,0.595314527449371,0.650807542113095,"BETPEN"
-3.83,0.610808495752077,0.576266872253515,0.643682674232621,"FAGSYL"
-3.83,0.0903242076076359,0.0705161290198574,0.114993586605345,"FRAEXC"
-3.83,0.258574727121702,0.227086081244464,0.292998834867274,"QUEROB"
-3.825,0.589664652813477,0.560522305281267,0.618479795724402,"AESHIP"
-3.825,0.424088774688247,0.382651335715502,0.466704583525938,"ALNGLU"
-3.825,0.623562662861046,0.595086231805215,0.650520967710168,"BETPEN"
-3.825,0.610367856184305,0.575862808680598,0.643219722300641,"FAGSYL"
-3.825,0.0903474637092263,0.0705549732889827,0.114987367718154,"FRAEXC"
-3.825,0.258421707322291,0.22698072112519,0.292782771615978,"QUEROB"
-3.821,0.589467280837117,0.560352056346294,0.618258483079973,"AESHIP"
-3.821,0.424064352113622,0.382668165731999,0.466634247087763,"ALNGLU"
-3.821,0.623354814040101,0.594903565663617,0.650291629851864,"BETPEN"
-3.821,0.610015214682754,0.575539484755186,0.642849168000398,"FAGSYL"
-3.821,0.0903660724744634,0.0705860629406828,0.114982392819502,"FRAEXC"
-3.821,0.258298132309331,0.226896457894643,0.29260998825796,"QUEROB"
-3.808,0.588826367716978,0.559798649423912,0.617538878346218,"AESHIP"
-3.808,0.42398329483402,0.382722865228666,0.466405662838654,"ALNGLU"
-3.808,0.622678992135539,0.594309719423736,0.649545801993449,"BETPEN"
-3.808,0.608868830191377,0.574495981023993,0.641643687842711,"FAGSYL"
-3.808,0.0904256837642976,0.0706871917580313,0.114966225694745,"FRAEXC"
-3.808,0.257897448390798,0.226622755050969,0.292048855510449,"QUEROB"
-3.777,0.587292589080198,0.558478389266477,0.615820821618254,"AESHIP"
-3.777,0.423801613750621,0.382853314476268,0.465860634421259,"ALNGLU"
-3.777,0.621070631555917,0.59289251369318,0.647764342561271,"BETPEN"
-3.777,0.606158607849553,0.572007885566658,0.638761869172258,"FAGSYL"
-3.777,0.0905650856049855,0.070928885546931,0.114927681317526,"FRAEXC"
-3.777,0.256933900983967,0.225975750309317,0.290713324695188,"QUEROB"
-3.765,0.586700689420536,0.557966944300494,0.615154988109868,"AESHIP"
-3.765,0.423731330530482,0.38290381549094,0.465649677488226,"ALNGLU"
-3.765,0.620445303289441,0.592343501230322,0.647073637036866,"BETPEN"
-3.765,0.605104973560825,0.571043766086157,0.637643625970904,"FAGSYL"
-3.765,0.0906208075179267,0.0710276978102366,0.114912763938425,"FRAEXC"
-3.765,0.25656087065691,0.225728070184501,0.290197313724556,"QUEROB"
-3.752,0.586055170235589,0.557404075255963,0.614433181524497,"AESHIP"
-3.752,0.423652655822705,0.382958527776097,0.465421154678404,"ALNGLU"
-3.752,0.61976647485146,0.59174847750886,0.646324678742505,"BETPEN"
-3.752,0.603956055265557,0.56999159962498,0.636430512648752,"FAGSYL"
-3.752,0.0906822830019962,0.071135973330521,0.114896605349449,"FRAEXC"
-3.752,0.256158673950289,0.225459967154783,0.289638913316921,"QUEROB"
-3.735,0.585209064078995,0.556667793429393,0.613488521053981,"AESHIP"
-3.735,0.423548120990075,0.383030079084922,0.465122339073764,"ALNGLU"
-3.735,0.61888018462797,0.590969963856446,0.645345224309893,"BETPEN"
-3.735,0.602447313201056,0.568601163647257,0.634841501134773,"FAGSYL"
-3.735,0.0907546699773622,0.0712777943812448,0.114875477876144,"FRAEXC"
-3.735,0.255634407747874,0.22510971162315,0.288909658517164,"QUEROB"
-3.729,0.584910318063064,0.556407869632503,0.613154907017588,"AESHIP"
-3.729,0.423511671473649,0.383055333698292,0.465016880708698,"ALNGLU"
-3.729,0.618568337682305,0.59069508516452,0.645002478516233,"BETPEN"
-3.729,0.601917469320259,0.568110162066174,0.634279962797325,"FAGSYL"
-3.729,0.090781650860663,0.0713279111674669,0.114868021929642,"FRAEXC"
-3.729,0.255450018598587,0.224986184234693,0.288652534898914,"QUEROB"
-3.72,0.584462082029459,0.556017926072495,0.612654286879491,"AESHIP"
-3.72,0.423450451685437,0.38309321680189,0.464858699028508,"ALNGLU"
-3.72,0.618099089840135,0.590282660865801,0.644488080819078,"BETPEN"
-3.72,0.601122255866089,0.56737340895694,0.633436970752522,"FAGSYL"
-3.72,0.0908221357429129,0.0714031473479061,0.114856838801038,"FRAEXC"
-3.72,0.255170614025056,0.224800983367979,0.288267104551182,"QUEROB"
-3.709,0.583914048218797,0.555541234702292,0.612042094624297,"AESHIP"
-3.709,0.42338554582983,0.38313952030116,0.464665375466737,"ALNGLU"
-3.709,0.617525093638456,0.589778414264633,0.643858919115475,"BETPEN"
-3.709,0.600149603852424,0.566472528428723,0.632405537309948,"FAGSYL"
-3.709,0.0908716393654905,0.0714952021651578,0.114843171821953,"FRAEXC"
-3.709,0.254831278969247,0.224574773784253,0.287796439111603,"QUEROB"
-3.695,0.583216250637392,0.554934388823976,0.611262429242034,"AESHIP"
-3.695,0.423306112556817,0.383198455093997,0.464419342660253,"ALNGLU"
-3.695,0.616794568968911,0.589136372971718,0.643057449178866,"BETPEN"
-3.695,0.598908941176978,0.565325318232012,0.631091050137252,"FAGSYL"
-3.695,0.090933435555241,0.0716125344602229,0.114825779535805,"FRAEXC"
-3.695,0.254400081872576,0.22428710461653,0.287198073192763,"QUEROB"
-3.686,0.582767490173482,0.554544186975178,0.610760914732065,"AESHIP"
-3.686,0.423254202457352,0.383236384547005,0.464261187850043,"ALNGLU"
-3.686,0.616324577697527,0.5887234716179,0.642541795033035,"BETPEN"
-3.686,0.598108865510357,0.564590114073973,0.630244992580233,"FAGSYL"
-3.686,0.0909739866822471,0.0716880900950382,0.114814599993282,"FRAEXC"
-3.686,0.254123137692034,0.224102312810307,0.286813801900005,"QUEROB"
-3.671,0.58201925164424,0.55389370134804,0.60992453662599,"AESHIP"
-3.671,0.423162382392588,0.383299608408209,0.464015945334923,"ALNGLU"
-3.671,0.615537093827305,0.588035025225119,0.641681638055196,"BETPEN"
-3.671,0.596774246067847,0.563369318960489,0.628833119073937,"FAGSYL"
-3.671,0.0910416081337104,0.0718141796350898,0.11479596953156,"FRAEXC"
-3.671,0.253662005969594,0.223794567143772,0.286174033340648,"QUEROB"
-3.669,0.581919457897929,0.553806955933739,0.609812970571118,"AESHIP"
-3.669,0.423150140118279,0.383308038554691,0.46398357271968,"ALNGLU"
-3.669,0.615431960604886,0.587943206277288,0.641566881391634,"BETPEN"
-3.669,0.596596188047887,0.563206487912702,0.628644702291986,"FAGSYL"
-3.669,0.0910506277508849,0.0718310070255759,0.114793485669184,"FRAEXC"
-3.669,0.253600563492364,0.223753557120662,0.286088795489863,"QUEROB"
-3.667,0.581819657444504,0.553720207242278,0.609701393026128,"AESHIP"
-3.667,0.423137897938366,0.383316468771353,0.463951200407984,"ALNGLU"
-3.667,0.615326816599771,0.587851381208283,0.641452108511453,"BETPEN"
-3.667,0.596418104574004,0.563043643239214,0.628456157481987,"FAGSYL"
-3.667,0.0910596481737951,0.0718478380538197,0.114791001853673,"FRAEXC"
-3.667,0.253539130842025,0.223712552446667,0.286003572855299,"QUEROB"
-3.637,0.580328634607948,0.552418587121793,0.608026358183545,"AESHIP"
-3.637,0.422954276576986,0.383442930439724,0.4634286343744,"ALNGLU"
-3.637,0.613751053522343,0.586473294196211,0.639728576715216,"BETPEN"
-3.637,0.593742273802622,0.560599361179424,0.625615647630235,"FAGSYL"
-3.637,0.0912005614508878,0.0721007404459833,0.114753750244498,"FRAEXC"
-3.637,0.252623259117652,0.223098124294995,0.284727061548328,"QUEROB"
-3.633,0.580130627312513,0.552244983084998,0.60780282695918,"AESHIP"
-3.633,0.422929795336381,0.383459793187662,0.463358920807075,"ALNGLU"
-3.633,0.613540490084939,0.586289473437452,0.639498498955174,"BETPEN"
-3.633,0.593385469567879,0.560273232018703,0.625236253375965,"FAGSYL"
-3.633,0.0912181243777224,0.0721345227344729,0.114748784159875,"FRAEXC"
-3.633,0.252501915122569,0.22301629149506,0.284557119375239,"QUEROB"
-3.632,0.58008116175691,0.552201580084083,0.607746937086956,"AESHIP"
-3.632,0.42292368511662,0.383464008918459,0.463341492638941,"ALNGLU"
-3.632,0.613488265140902,0.586243514488851,0.639440969499183,"BETPEN"
-3.632,0.593296501031589,0.560191691585036,0.625141380745453,"FAGSYL"
-3.632,0.0912225155848541,0.0721429705872349,0.114747542668004,"FRAEXC"
-3.632,0.252471585155907,0.222995836639295,0.284514643378335,"QUEROB"
-3.629,0.57993275544015,0.552071366311564,0.607579250532714,"AESHIP"
-3.629,0.422905916690137,0.383476656215994,0.463289208672088,"ALNGLU"
-3.629,0.613331574647061,0.586105628633679,0.63926835711482,"BETPEN"
-3.629,0.593029558713135,0.559947050808009,0.624856705194255,"FAGSYL"
-3.629,0.0912356903473637,0.0721683196203437,0.114743818262673,"FRAEXC"
-3.629,0.252380101064849,0.222934480098304,0.284387238305464,"QUEROB"
-3.605,0.578739635587139,0.551029400520562,0.606236847474487,"AESHIP"
-3.605,0.422763776464351,0.383577840272235,0.462870966092261,"ALNGLU"
-3.605,0.612073489499929,0.585002057560857,0.637886165317278,"BETPEN"
-3.605,0.590889094850084,0.557988885819431,0.622576206321472,"FAGSYL"
-3.605,0.0913463330490225,0.0723714077692333,0.11471402681503,"FRAEXC"
-3.605,0.251649558630324,0.222444207336518,0.283369236518523,"QUEROB"
-3.601,0.578539744371978,0.550855695750424,0.606012957007208,"AESHIP"
-3.601,0.422740087669695,0.383594705262315,0.462801264059125,"ALNGLU"
-3.601,0.61186297007418,0.584818045790092,0.637655577382673,"BETPEN"
-3.601,0.590532184503443,0.557662347925127,0.622195592009806,"FAGSYL"
-3.601,0.0913647401021609,0.0724053069811181,0.114709062229641,"FRAEXC"
-3.601,0.251525193292682,0.222362601012747,0.283199783901709,"QUEROB"
-3.594,0.578190859047815,0.550551682577797,0.605621041607353,"AESHIP"
-3.594,0.422698633134323,0.383624219668938,0.462679289001206,"ALNGLU"
-3.594,0.611496141558711,0.584495968289575,0.637251896057241,"BETPEN"
-3.594,0.589907362020537,0.557090786805732,0.621529154655592,"FAGSYL"
-3.594,0.0913969604951653,0.0724646658292276,0.114700374656099,"FRAEXC"
-3.594,0.251312615576969,0.22221984139289,0.282903389367531,"QUEROB"
-3.593,0.57814131006866,0.550508249036249,0.605565042588983,"AESHIP"
-3.593,0.422692711146727,0.383628436082757,0.462661864357249,"ALNGLU"
-3.593,0.611443786013134,0.584449951318287,0.637194211480764,"BETPEN"
-3.593,0.589818077922278,0.557009122838758,0.62143391177937,"FAGSYL"
-3.593,0.0914015642449311,0.0724731493259421,0.114699133621009,"FRAEXC"
-3.593,0.251282479649574,0.222199452506767,0.282861062627016,"QUEROB"
-3.583,0.577645733902803,0.550073871370481,0.605004900163837,"AESHIP"
-3.583,0.422633492493475,0.383670601183467,0.462487622940927,"ALNGLU"
-3.583,0.610920089287389,0.583989700732629,0.636617148708967,"BETPEN"
-3.583,0.588924092903563,0.556192314383271,0.620480968963964,"FAGSYL"
-3.583,0.0914501400249432,0.0725580346621641,0.114686723914192,"FRAEXC"
-3.583,0.250977292297502,0.221995637146674,0.282438006221075,"QUEROB"
-3.574,0.577199581621464,0.549682866161187,0.604500536076086,"AESHIP"
-3.574,0.422580197607231,0.383708570776999,0.462330813499093,"ALNGLU"
-3.574,0.610447045141521,0.58357534991608,0.636097455661289,"BETPEN"
-3.574,0.588119673308804,0.555456933100121,0.619622524984525,"FAGSYL"
-3.574,0.0914934957065719,0.0726345098117566,0.114673655309753,"FRAEXC"
-3.574,0.250699529948347,0.221812317589344,0.282057583690644,"QUEROB"
-3.569,0.57695166476465,0.549465614491568,0.604217902177418,"AESHIP"
-3.569,0.422550590116016,0.38372966849385,0.462243700360732,"ALNGLU"
-3.569,0.610183678895862,0.583345103941788,0.63580859992212,"BETPEN"
-3.569,0.587672877083792,0.55504834597466,0.619145287851002,"FAGSYL"
-3.569,0.0915168895310582,0.0726770281004314,0.114664752994452,"FRAEXC"
-3.569,0.250545305953342,0.221710520169554,0.281846372316698,"QUEROB"
-3.556,0.576304144351984,0.548900672070602,0.603476091195138,"AESHIP"
-3.556,0.422474021728257,0.383794896390189,0.462017026757389,"ALNGLU"
-3.556,0.609500281551501,0.58274629446593,0.635057117235086,"BETPEN"
-3.556,0.586506253463335,0.55398567243675,0.61790339567944,"FAGSYL"
-3.556,0.0915783721831135,0.0727876830231455,0.114641609792757,"FRAEXC"
-3.556,0.250146956516641,0.221446003263272,0.28129541845894,"QUEROB"
-3.552,0.576104603460938,0.548726818199566,0.603247745710281,"AESHIP"
-3.552,0.422450808366028,0.383815115443921,0.461947272615463,"ALNGLU"
-3.552,0.609289993080937,0.582561996200469,0.634825759117075,"BETPEN"
-3.552,0.586146946386046,0.553658596198608,0.61752096065217,"FAGSYL"
-3.552,0.091597938706115,0.0728217619139652,0.114634489626497,"FRAEXC"
-3.552,0.250025355127195,0.221367212378153,0.281124295035297,"QUEROB"
-3.551,0.576054811363285,0.548683352871427,0.603190652305009,"AESHIP"
-3.551,0.422445005079062,0.38382017027012,0.46192983431266,"ALNGLU"
-3.551,0.609237615707326,0.582515918028137,0.634767909853085,"BETPEN"
-3.551,0.586056826532377,0.553576819868206,0.617425328750514,"FAGSYL"
-3.551,0.0916028684126304,0.072830283933638,0.114632709645141,"FRAEXC"
-3.551,0.249995001396207,0.221347880017032,0.281081524085644,"QUEROB"
-3.547,0.575855627538454,0.548509484136872,0.602962250590193,"AESHIP"
-3.547,0.422421792145606,0.383840389825953,0.461860082033422,"ALNGLU"
-3.547,0.609028081046335,0.582331590937734,0.634536146848977,"BETPEN"
-3.547,0.585696289549462,0.553249685592821,0.617042710272881,"FAGSYL"
-3.547,0.0916225896248898,0.0728643812026229,0.114625589960542,"FRAEXC"
-3.547,0.249873611041534,0.221270562657114,0.280910479924281,"QUEROB"
-3.525,0.574764114729865,0.547552995502884,0.601712936163261,"AESHIP"
-3.525,0.422290068217812,0.383951604560172,0.461476471260687,"ALNGLU"
-3.525,0.607873976874,0.581317382026619,0.633239730991764,"BETPEN"
-3.525,0.583716209730398,0.551449630139613,0.61493572662395,"FAGSYL"
-3.525,0.091730311831329,0.0730521792323547,0.114586438582349,"FRAEXC"
-3.525,0.249206409283481,0.220845662817271,0.279970871704995,"QUEROB"
-3.519,0.574464235319534,0.547292073697087,0.601375686499822,"AESHIP"
-3.519,0.422256461363306,0.383981937958426,0.461371858039107,"ALNGLU"
-3.519,0.60755834759665,0.581040659883962,0.632885827175808,"BETPEN"
-3.519,0.583179293059584,0.550958469867228,0.614360342262654,"FAGSYL"
-3.519,0.0917592790422614,0.0731034742087532,0.114575762956344,"FRAEXC"
-3.519,0.249022677453848,0.220729882566536,0.279714948538293,"QUEROB"
-3.514,0.574214281475594,0.547074618997658,0.601094571597144,"AESHIP"
-3.514,0.422230139493608,0.384007216479837,0.461284682952947,"ALNGLU"
-3.514,0.607292684392082,0.580810019137377,0.632590797829084,"BETPEN"
-3.514,0.582731711681854,0.550549093671739,0.613880610953958,"FAGSYL"
-3.514,0.0917837505421832,0.0731462453638667,0.114566867263433,"FRAEXC"
-3.514,0.248869458816266,0.220633432263592,0.279501788574896,"QUEROB"
-3.513,0.574164286150477,0.547031125898913,0.601038340612895,"AESHIP"
-3.513,0.422224875172793,0.384012272259329,0.461267248219692,"ALNGLU"
-3.513,0.607239445950481,0.580763886746918,0.632531780032268,"BETPEN"
-3.513,0.582641772286232,0.55046721019729,0.613784638116423,"FAGSYL"
-3.513,0.0917886455461607,0.0731548023603811,0.114565088197076,"FRAEXC"
-3.513,0.248838933597299,0.220614145829206,0.279459168515239,"QUEROB"
-3.503,0.573664249653061,0.54659615552371,0.600475884433688,"AESHIP"
-3.503,0.422167698315596,0.38406283143282,0.461092906105756,"ALNGLU"
-3.503,0.606707033358764,0.580302485312004,0.631941383834376,"BETPEN"
-3.503,0.581744414594568,0.549648225746382,0.612824424467733,"FAGSYL"
-3.503,0.0918370781433281,0.0732404230499265,0.114547298857588,"FRAEXC"
-3.503,0.248534471617583,0.220421347967975,0.279039128230292,"QUEROB"
-3.467,0.571865665200688,0.545029677676679,0.598448856804771,"AESHIP"
-3.467,0.42196845150942,0.384244865198537,0.460465353605862,"ALNGLU"
-3.467,0.604796528624379,0.57864028288118,0.629812691733236,"BETPEN"
-3.467,0.578501232468031,0.546697684444358,0.609360436427941,"FAGSYL"
-3.467,0.0920085821835174,0.0735494222144623,0.114483277166018,"FRAEXC"
-3.467,0.247445636755707,0.219699694913471,0.277557319294609,"QUEROB"
-3.465,0.571764567596833,0.544942624702149,0.598336144692566,"AESHIP"
-3.465,0.421957620029318,0.384254979136821,0.46043049323436,"ALNGLU"
-3.465,0.604690947736154,0.578547885656101,0.629694282101963,"BETPEN"
-3.465,0.578321989758914,0.546533667293473,0.609167665427236,"FAGSYL"
-3.465,0.0920179948294599,0.0735666239780282,0.114479721319933,"FRAEXC"
-3.465,0.247385200918059,0.219659041679299,0.277475138799132,"QUEROB"
-3.46,0.571514202860469,0.54472498200799,0.598054318948279,"AESHIP"
-3.46,0.421930541657656,0.384280264420385,0.460344385998476,"ALNGLU"
-3.46,0.604426952812425,0.578316868541135,0.62940243668901,"BETPEN"
-3.46,0.577873792787115,0.546123763808504,0.608685588924349,"FAGSYL"
-3.46,0.092041789581961,0.0736096445916724,0.114470832125845,"FRAEXC"
-3.46,0.247234154680472,0.219557432241972,0.277266578784276,"QUEROB"
-3.457,0.571364024067763,0.544594403571325,0.597885192381371,"AESHIP"
-3.457,0.421914294860029,0.384295435890729,0.460292847612618,"ALNGLU"
-3.457,0.604267884013471,0.578178241809897,0.629228594223753,"BETPEN"
-3.457,0.577604812977736,0.545877444351871,0.608396241121533,"FAGSYL"
-3.457,0.0920569162025544,0.0736354680749132,0.114465498898155,"FRAEXC"
-3.457,0.247143556671834,0.219496482795739,0.277141202924606,"QUEROB"
-3.437,0.57036249743835,0.543723724805637,0.596757088408692,"AESHIP"
-3.437,0.421804369090818,0.384396584778196,0.45994928012576,"ALNGLU"
-3.437,0.60320274607198,0.577253771568577,0.628068790555963,"BETPEN"
-3.437,0.575803727743147,0.544236068901893,0.606465317256855,"FAGSYL"
-3.437,0.0921498627719325,0.0738078378423054,0.114429949581036,"FRAEXC"
-3.437,0.246540140045906,0.219090463981002,0.276306257845603,"QUEROB"
-3.435,0.570261558561592,0.54363664214128,0.596644221491321,"AESHIP"
-3.435,0.421793268251697,0.384406700216942,0.459914925465107,"ALNGLU"
-3.435,0.603096787394252,0.577161297193596,0.627952728774696,"BETPEN"
-3.435,0.575624077371817,0.544071877894768,0.606272040697149,"FAGSYL"
-3.435,0.0921592884058704,0.0738250952281359,0.114426395178639,"FRAEXC"
-3.435,0.246479852931281,0.219049891832214,0.276222848916259,"QUEROB"
-3.433,0.570160348093707,0.543549556809197,0.596531344341613,"AESHIP"
-3.433,0.421782167491612,0.384416815755656,0.45988075770936,"ALNGLU"
-3.433,0.602991043179509,0.577068817410749,0.627836652236763,"BETPEN"
-3.433,0.575443763402969,0.543907677307694,0.606078730870083,"FAGSYL"
-3.433,0.0921687149061515,0.0738423563273038,0.114422840872473,"FRAEXC"
-3.433,0.246419575737388,0.219009325089614,0.276139455558279,"QUEROB"
-3.417,0.569358988814093,0.54286689638135,0.595627960103681,"AESHIP"
-3.417,0.421693364257461,0.384497743663311,0.459610585211096,"ALNGLU"
-3.417,0.602144987971728,0.576328785205036,0.626907510076287,"BETPEN"
-3.417,0.574000193421135,0.542591067638038,0.604531061213466,"FAGSYL"
-3.417,0.0922441581039092,0.0739805788786365,0.114394409887294,"FRAEXC"
-3.417,0.245935408203039,0.218684985778703,0.275472869610063,"QUEROB"
-3.415,0.569259500075436,0.542781967051316,0.595514991359567,"AESHIP"
-3.415,0.421682264209168,0.384507860101394,0.45957681531474,"ALNGLU"
-3.415,0.602039628366709,0.576236257029042,0.626791301247243,"BETPEN"
-3.415,0.573820557932706,0.542426075152584,0.60433745445116,"FAGSYL"
-3.415,0.0922535924039616,0.0739978734270331,0.114390856447139,"FRAEXC"
-3.415,0.245874872883087,0.218644467694455,0.275389616524148,"QUEROB"
-3.401,0.568558431745869,0.542187449535504,0.594723927357713,"AESHIP"
-3.401,0.421604566087672,0.384578677964492,0.459340436451715,"ALNGLU"
