PEP_ID,BBCH,YEAR,DAY
19675,10,1950,90
19683,10,1950,90
19813,10,1950,90
6502,10,1950,91
6597,10,1950,91
6619,10,1950,91
19587,10,1950,91
19607,10,1950,91
19742,10,1950,91
20009,10,1950,91
20011,10,1950,91
20015,10,1950,91
20081,10,1950,91
20185,10,1950,91
6611,11,1950,91
20185,11,1950,91
20284,11,1950,91
6470,10,1950,92
6535,10,1950,92
19631,10,1950,92
19695,10,1950,92
19710,10,1950,92
19987,10,1950,92
20050,10,1950,92
20070,10,1950,92
20104,10,1950,92
20153,10,1950,92
6632,10,1950,93
19594,10,1950,93
19933,10,1950,93
19991,10,1950,93
20017,10,1950,93
20120,10,1950,93
6507,10,1950,94
6613,10,1950,94
19619,10,1950,94
19689,10,1950,94
19843,10,1950,94
19971,10,1950,94
6594,10,1950,95
19606,10,1950,95
19672,10,1950,95
19688,10,1950,95
19722,10,1950,95
20102,10,1950,95
20125,10,1950,95
20163,10,1950,95
6616,10,1950,96
8025,10,1950,96
19605,10,1950,96
19653,10,1950,96
19665,10,1950,96
19943,10,1950,96
20027,10,1950,96
20042,10,1950,96
6682,10,1950,97
19581,10,1950,97
19649,10,1950,97
19662,10,1950,97
19757,10,1950,97
19978,10,1950,97
20024,10,1950,97
6478,10,1950,98
6674,10,1950,98
19715,10,1950,98
19719,10,1950,98
20132,10,1950,98
20144,10,1950,98
6511,10,1950,99
6516,10,1950,99
6533,10,1950,99
19625,10,1950,99
19806,10,1950,99
6529,10,1950,100
6649,10,1950,100
19580,10,1950,100
19636,10,1950,100
19645,10,1950,100
19844,10,1950,100
19863,10,1950,100
19925,10,1950,100
20023,10,1950,100
20029,10,1950,100
20084,10,1950,100
20092,10,1950,100
20098,10,1950,100
20115,10,1950,100
20168,10,1950,100
20248,11,1950,100
19560,10,1950,101
19577,10,1950,101
19591,10,1950,101
19598,10,1950,101
20103,10,1950,101
20211,10,1950,101
20211,11,1950,101
19558,10,1950,102
19604,10,1950,102
19614,10,1950,102
19617,10,1950,102
19640,10,1950,102
19654,10,1950,102
19698,10,1950,102
19865,10,1950,102
20093,10,1950,102
20146,10,1950,102
20167,10,1950,102
6553,10,1950,103
19629,10,1950,103
19962,10,1950,103
20036,10,1950,103
20046,10,1950,103
20048,10,1950,103
20165,10,1950,103
6553,11,1950,103
19567,10,1950,104
19918,10,1950,104
19926,10,1950,104
19983,10,1950,104
20028,10,1950,104
20057,10,1950,104
20108,10,1950,104
20138,10,1950,104
19553,10,1950,105
19582,10,1950,105
19588,10,1950,105
19694,10,1950,105
19845,10,1950,105
19995,10,1950,105
20001,10,1950,105
20035,10,1950,105
20043,10,1950,105
20101,10,1950,105
20148,10,1950,105
20189,10,1950,105
20189,11,1950,105
6547,10,1950,106
6593,10,1950,106
6624,10,1950,106
6703,10,1950,106
19680,10,1950,106
19950,10,1950,106
19973,10,1950,106
20006,10,1950,106
20037,10,1950,106
20131,10,1950,106
20182,10,1950,106
6612,11,1950,106
20182,11,1950,106
19596,10,1950,107
20280,11,1950,107
6634,10,1950,108
6689,10,1950,108
19610,10,1950,108
19613,10,1950,108
19657,10,1950,108
19661,10,1950,108
19823,10,1950,108
20021,10,1950,108
20064,10,1950,108
20150,10,1950,108
6558,10,1950,109
7019,10,1950,109
19655,10,1950,109
6481,10,1950,110
6497,10,1950,110
6584,10,1950,110
6705,10,1950,110
19574,10,1950,110
19576,10,1950,110
19618,10,1950,110
19668,10,1950,110
19692,10,1950,110
19707,10,1950,110
