PEP_ID,BBCH,YEAR,DAY
19297,11,1997,102
19296,60,1997,102
19291,11,1997,108
19297,94,1997,289
19296,94,1997,291
19291,94,1997,295
19297,95,1997,303
19300,94,1997,304
19291,95,1997,313
19300,95,1997,316
19296,95,1997,317
19291,60,1998,85
19297,11,1998,88
19297,60,1998,89
19296,60,1998,90
19291,11,1998,93
19296,11,1998,93
19300,60,1998,93
19300,11,1998,94
19295,60,1998,99
19295,11,1998,105
19295,94,1998,278
19295,95,1998,298
19297,94,1998,300
19291,94,1998,301
19296,94,1998,301
19300,94,1998,302
19297,95,1998,309
19300,95,1998,313
19296,95,1998,314
19291,95,1998,318
19296,11,1999,87
19296,60,1999,90
19291,60,1999,91
19297,11,1999,93
19300,11,1999,95
19295,60,1999,95
19297,60,1999,95
19300,60,1999,95
19291,11,1999,96
19295,11,1999,100
19293,60,1999,102
19293,11,1999,108
19293,94,1999,280
19295,94,1999,283
19293,95,1999,290
19295,95,1999,300
19300,94,1999,301
19291,94,1999,303
19296,94,1999,303
19300,95,1999,308
19291,95,1999,315
19296,95,1999,319
19297,11,2000,87
19291,60,2000,90
19296,60,2000,90
19297,60,2000,90
19291,11,2000,91
19296,11,2000,93
19295,11,2000,96
19295,60,2000,96
19300,60,2000,96
19300,11,2000,97
19293,11,2000,99
19293,60,2000,102
19297,94,2000,276
19295,94,2000,279
19291,94,2000,289
19296,94,2000,290
19293,94,2000,294
19297,95,2000,298
19295,95,2000,299
19291,95,2000,304
19296,95,2000,306
19300,94,2000,310
19293,95,2000,315
19300,95,2000,317
19291,60,2001,85
19296,11,2001,86
19297,11,2001,88
19291,11,2001,89
19296,60,2001,89
19297,60,2001,91
19300,60,2001,91
19300,11,2001,92
19293,60,2001,99
19293,11,2001,105
19295,60,2001,106
19295,11,2001,108
19297,94,2001,280
19293,94,2001,285
19291,94,2001,293
19295,94,2001,293
19297,95,2001,293
19296,94,2001,298
19293,95,2001,306
19300,94,2001,310
19295,95,2001,314
19300,95,2001,317
19291,95,2001,319
19296,95,2001,327
19296,60,2002,76
19296,11,2002,78
19291,11,2002,81
19291,60,2002,81
19300,60,2002,81
19300,11,2002,82
19295,11,2002,84
19295,60,2002,84
19297,11,2002,92
19297,60,2002,92
19293,60,2002,98
19293,11,2002,107
19295,94,2002,274
19297,94,2002,278
19293,94,2002,283
19295,95,2002,288
19297,95,2002,291
19293,95,2002,298
19300,94,2002,301
19291,94,2002,306
19296,94,2002,306
19300,95,2002,309
19296,95,2002,322
19291,95,2002,329
19291,11,2003,89
19291,60,2003,89
19296,11,2003,90
19296,60,2003,90
19297,60,2003,91
19297,11,2003,92
19300,60,2003,98
19300,11,2003,99
19293,60,2003,100
19295,11,2003,105
19295,60,2003,106
19293,11,2003,108
19293,94,2003,278
19295,94,2003,283
19293,95,2003,299
19295,95,2003,306
19297,60,2004,93
19291,11,2004,95
19297,11,2004,95
19291,60,2004,96
19295,60,2004,96
19300,11,2004,97
19300,60,2004,97
19295,11,2004,98
19293,60,2004,104
19293,11,2004,108
19293,94,2004,288
19291,94,2004,293
19295,94,2004,299
19300,94,2004,302
19291,95,2004,306
19293,95,2004,309
19295,95,2004,315
19300,95,2004,316
19291,60,2005,93
19291,11,2005,95
19297,11,2005,99
19300,60,2005,99
19300,11,2005,100
19295,60,2005,101
19295,11,2005,105
19293,60,2005,109
19293,11,2005,116
19291,94,2005,278
19291,95,2005,291
19295,94,2005,293
19293,94,2005,294
19300,94,2005,297
19293,95,2005,301
19295,95,2005,305
19300,95,2005,316
19300,60,2006,98
19300,11,2006,99
19295,11,2006,100
19291,60,2006,102
19295,60,2006,105
19291,11,2006,109
19297,60,2006,111
19297,11,2006,116
19293,60,2006,117
19293,11,2006,130
19291,94,2006,283
19291,95,2006,301
19300,94,2006,305
19295,94,2006,309
19293,94,2006,311
19293,95,2006,316
19300,95,2006,317
19295,95,2006,319
19300,60,2007,80
19300,11,2007,82
19295,11,2007,87
19295,60,2007,92
19291,60,2007,96
19297,60,2007,97
19291,11,2007,100
19297,11,2007,105
19293,60,2007,108
19293,11,2007,117
19295,94,2007,293
19291,94,2007,298
19293,94,2007,298
19300,94,2007,298
19295,95,2007,305
19300,95,2007,313
19291,95,2007,314
19293,95,2007,314
19300,60,2008,84
19300,11,2008,87
19295,11,2008,92
19291,60,2008,92
19295,60,2008,93
19297,60,2008,93
19291,11,2008,97
19297,11,2008,100
19293,60,2008,107
19293,11,2008,114
19295,94,2008,275
19293,94,2008,284
19293,95,2008,292
19291,94,2008,299
19300,94,2008,303
19295,95,2008,310
19291,95,2008,311
19300,95,2008,317
19295,11,2009,91
19297,11,2009,91
19291,60,2009,91
19295,60,2009,91
19300,60,2009,91
19300,11,2009,92
19291,11,2009,93
19297,60,2009,93
19293,60,2009,102
19293,11,2009,111
19291,94,2009,273
19295,94,2009,285
19295,95,2009,306
19291,95,2009,307
19300,94,2009,311
19293,94,2009,317
19293,95,2009,322
19300,95,2009,329
19291,60,2010,88
19300,60,2010,90
19300,11,2010,92
19291,11,2010,94
19297,11,2010,94
19295,11,2010,95
19293,60,2010,97
19297,60,2010,98
19295,60,2010,100
19293,11,2010,110
19291,94,2010,279
19295,94,2010,293
19300,94,2010,299
19293,94,2010,306
19300,95,2010,312
19291,95,2010,314
19293,95,2010,314
19295,95,2010,314
19291,60,2011,91
19295,11,2011,92
19295,60,2011,92
19300,60,2011,92
19300,11,2011,93
19297,60,2011,96
19291,11,2011,99
19297,11,2011,102
19293,60,2011,104
19293,11,2011,111
19291,94,2011,281
19293,94,2011,283
19295,94,2011,288
19293,95,2011,296
19300,94,2011,302
19291,95,2011,317
19300,95,2011,323
19295,95,2011,324
19300,60,2012,83
19300,11,2012,84
19291,60,2012,86
19293,60,2012,93
19295,11,2012,94
19297,60,2012,97
19291,11,2012,98
19295,60,2012,102
19297,11,2012,103
19293,11,2012,109
19291,94,2012,286
19295,94,2012,304
19300,94,2012,304
19293,94,2012,310
19291,95,2012,320
19300,95,2012,320
19293,95,2012,324
19295,95,2012,325
19291,60,2013,91
19300,60,2013,105
19300,11,2013,106
19293,60,2013,107
19291,11,2013,108
19295,11,2013,108
19295,60,2013,110
19293,11,2013,111
19291,94,2013,288
19293,94,2013,293
19293,95,2013,299
