PEP_ID,BBCH,YEAR,DAY
11386,94,2000,315
13072,94,2000,315
17177,94,2000,315
10658,97,2000,315
15618,97,2000,315
17835,97,2000,315
10253,94,2000,316
12143,94,2000,316
13471,97,2000,316
15065,97,2000,316
17604,97,2000,316
11270,94,2000,317
16226,94,2000,317
16524,94,2000,317
11440,97,2000,317
15755,97,2000,317
16665,97,2000,317
19277,97,2000,317
14537,94,2000,318
15034,94,2000,318
16216,97,2000,318
17582,97,2000,318
9354,94,2000,319
9518,94,2000,319
11003,94,2000,319
16304,94,2000,319
10751,97,2000,319
12013,97,2000,319
17442,97,2000,319
9315,94,2000,320
14103,94,2000,320
19011,97,2000,320
18101,94,2000,321
10342,97,2000,321
11462,97,2000,321
17872,97,2000,321
17985,97,2000,321
12646,94,2000,322
14036,97,2000,322
14604,97,2000,322
10766,97,2000,323
11028,97,2000,323
14946,97,2000,323
18850,97,2000,323
19267,97,2000,323
10207,97,2000,324
15784,97,2000,324
16184,97,2000,324
16259,97,2000,324
19058,97,2000,324
10014,94,2000,325
9007,97,2000,325
9847,97,2000,325
10186,97,2000,325
10299,97,2000,325
10716,97,2000,325
10883,97,2000,325
11977,97,2000,325
15100,97,2000,325
15257,97,2000,325
15612,97,2000,325
17371,97,2000,325
17519,97,2000,325
18288,97,2000,325
18851,97,2000,325
18932,97,2000,325
19201,97,2000,325
19251,97,2000,325
8315,97,2000,326
11435,97,2000,326
12437,97,2000,326
17318,97,2000,326
18283,97,2000,326
12461,97,2000,327
12827,97,2000,327
16241,97,2000,327
16264,97,2000,327
16575,97,2000,327
11270,97,2000,328
13320,97,2000,328
13702,97,2000,328
8574,97,2000,329
8764,97,2000,329
9057,97,2000,329
11403,97,2000,329
17418,97,2000,329
17444,97,2000,329
17497,97,2000,329
19126,97,2000,329
9016,97,2000,330
10705,97,2000,330
12494,97,2000,330
13118,97,2000,330
14061,97,2000,330
14103,97,2000,330
14343,97,2000,330
14487,97,2000,330
15307,97,2000,330
16454,97,2000,330
19005,97,2000,330
18988,94,2000,331
8439,97,2000,331
9634,97,2000,331
10882,97,2000,331
10966,97,2000,331
14581,97,2000,331
14762,97,2000,331
15034,97,2000,331
16226,97,2000,331
11386,97,2000,332
16397,97,2000,332
19186,97,2000,332
9631,97,2000,333
13624,97,2000,333
15311,97,2000,333
15957,97,2000,333
17225,97,2000,333
18099,97,2000,333
10149,97,2000,334
10961,97,2000,334
15279,97,2000,334
16524,97,2000,334
10365,97,2000,335
13975,97,2000,336
12414,97,2000,337
13912,97,2000,337
18826,97,2000,337
13485,97,2000,338
16304,97,2000,343
10563,97,2000,345
15034,11,2001,59
11698,11,2001,75
16345,11,2001,77
11018,11,2001,80
12111,11,2001,83
10847,11,2001,85
10154,11,2001,86
14626,11,2001,86
9765,11,2001,89
10333,11,2001,91
16222,11,2001,91
10299,11,2001,92
15484,11,2001,92
8368,11,2001,93
8423,11,2001,93
8338,11,2001,94
8808,11,2001,94
11533,11,2001,94
8574,11,2001,95
11989,11,2001,95
16681,11,2001,95
8378,11,2001,96
8452,11,2001,96
11546,11,2001,96
14466,11,2001,96
15706,11,2001,96
17371,11,2001,96
9558,11,2001,97
9571,11,2001,97
13320,11,2001,97
17107,11,2001,97
17923,11,2001,97
11490,11,2001,98
13612,11,2001,98
8732,11,2001,99
10644,11,2001,99
12311,11,2001,99
12745,11,2001,99
9197,11,2001,100
9463,11,2001,100
9614,11,2001,100
10047,11,2001,100
14343,11,2001,100
15441,11,2001,100
17783,11,2001,100
9752,11,2001,101
10618,11,2001,101
12764,11,2001,101
15471,11,2001,101
10007,11,2001,102
10414,11,2001,102
11148,11,2001,102
12261,11,2001,102
8367,11,2001,103
8844,11,2001,103
10476,11,2001,103
11844,11,2001,103
12178,11,2001,103
15091,11,2001,103
8892,11,2001,104
14117,11,2001,104
8572,11,2001,105
9287,11,2001,105
9634,11,2001,105
10838,11,2001,105
12360,11,2001,105
12664,11,2001,105
13689,11,2001,105
9233,11,2001,106
9435,11,2001,106
9560,11,2001,106
10607,11,2001,106
10906,11,2001,106
11030,11,2001,106
11207,11,2001,106
11250,11,2001,106
12821,11,2001,106
17906,11,2001,106
11634,11,2001,107
12935,11,2001,107
13753,11,2001,107
9602,11,2001,108
10219,11,2001,108
10716,11,2001,108
12633,11,2001,108
12955,11,2001,108
13893,11,2001,108
14543,11,2001,108
14731,11,2001,108
15726,11,2001,108
8331,11,2001,109
8991,11,2001,109
9114,11,2001,109
9880,11,2001,109
11169,11,2001,109
11912,11,2001,109
12211,11,2001,109
12525,11,2001,109
14380,11,2001,109
8570,11,2001,110
10900,11,2001,110
11270,11,2001,110
12570,11,2001,110
12610,11,2001,110
12770,11,2001,110
13575,11,2001,110
14395,11,2001,110
15820,11,2001,110
16502,11,2001,110
17885,11,2001,110
19005,11,2001,110
9376,11,2001,111
9482,11,2001,111
10018,11,2001,111
10069,11,2001,111
10377,11,2001,111
11977,11,2001,111
12744,11,2001,111
13241,11,2001,111
14733,11,2001,111
8764,11,2001,112
10660,11,2001,112
12759,11,2001,112
15661,11,2001,112
17604,11,2001,112
8323,11,2001,113
9102,11,2001,113
9354,11,2001,113
9539,11,2001,113
10136,11,2001,113
10865,11,2001,113
12224,11,2001,113
15778,11,2001,113
17278,11,2001,113
17289,11,2001,113
8431,11,2001,114
8557,11,2001,114
8689,11,2001,114
10028,11,2001,114
10133,11,2001,114
10358,11,2001,114
10456,11,2001,114
10700,11,2001,114
10751,11,2001,114
10986,11,2001,114
11984,11,2001,114
12414,11,2001,114
13317,11,2001,114
14036,11,2001,114
14379,11,2001,114
14434,11,2001,114
14600,11,2001,114
15710,11,2001,114
16121,11,2001,114
16216,11,2001,114
16327,11,2001,114
16659,11,2001,114
17883,11,2001,114
9139,11,2001,115
9260,11,2001,115
9311,11,2001,115
9680,11,2001,115
10766,11,2001,115
11380,11,2001,115
12737,11,2001,115
14673,11,2001,115
15753,11,2001,115
15785,11,2001,115
16925,11,2001,115
18108,11,2001,115
19019,11,2001,115
8523,11,2001,116
8547,11,2001,116
9037,11,2001,116
9468,11,2001,116
11403,11,2001,116
12355,11,2001,116
12366,11,2001,116
13300,11,2001,116
13887,11,2001,116
14607,11,2001,116
15371,11,2001,116
15420,11,2001,116
15858,11,2001,116
15999,11,2001,116
16725,11,2001,116
16787,11,2001,116
16968,11,2001,116
8359,11,2001,117
8439,11,2001,117
8679,11,2001,117
8734,11,2001,117
8936,11,2001,117
9446,11,2001,117
9473,11,2001,117
9813,11,2001,117
9871,11,2001,117
10147,11,2001,117
10152,11,2001,117
10206,11,2001,117
10294,11,2001,117
11259,11,2001,117
11644,11,2001,117
11784,11,2001,117
13272,11,2001,117
13592,11,2001,117
13839,11,2001,117
14830,11,2001,117
14921,11,2001,117
15551,11,2001,117
16386,11,2001,117
16938,11,2001,117
16975,11,2001,117
19001,11,2001,117
8869,11,2001,118
9553,11,2001,118
9737,11,2001,118
10351,11,2001,118
10478,11,2001,118
10647,11,2001,118
10738,11,2001,118
10883,11,2001,118
10966,11,2001,118
11012,11,2001,118
11231,11,2001,118
12221,11,2001,118
13876,11,2001,118
14327,11,2001,118
14609,11,2001,118
14874,11,2001,118
18204,11,2001,118
8348,11,2001,119
8485,11,2001,119
11054,11,2001,119
11392,11,2001,119
