PEP_ID,BBCH,YEAR,DAY
6875,11,1995,113
6866,11,1995,114
6863,11,1995,116
6873,11,1995,116
6864,11,1995,120
6874,11,1995,120
6865,11,1995,121
6875,94,1995,290
6868,94,1995,291
6870,94,1995,293
6862,94,1995,295
6864,94,1995,296
6873,94,1995,296
6863,94,1995,301
6865,94,1995,302
6874,94,1995,302
6866,94,1995,303
6869,94,1995,308
6862,11,1996,115
6868,11,1996,115
6873,11,1996,115
6864,11,1996,116
6863,11,1996,120
6865,11,1996,121
6866,11,1996,121
6874,11,1996,121
6875,11,1996,121
6870,11,1996,126
6875,94,1996,274
6863,94,1996,288
6862,94,1996,289
6868,94,1996,290
6864,94,1996,291
6866,94,1996,294
6870,94,1996,294
6873,94,1996,296
6874,94,1996,298
6869,11,1997,80
6867,11,1997,94
6868,11,1997,106
6866,11,1997,111
6862,11,1997,120
6863,11,1997,120
6864,11,1997,120
6865,11,1997,121
6873,11,1997,121
6875,11,1997,122
6870,11,1997,123
6874,11,1997,128
6875,94,1997,284
6863,94,1997,285
6870,94,1997,288
6862,94,1997,295
6873,94,1997,295
6864,94,1997,302
6869,94,1997,303
6865,94,1997,306
6866,94,1997,306
6868,94,1997,310
6874,94,1997,310
6867,94,1997,312
6869,11,1998,97
6862,11,1998,105
6863,11,1998,111
6866,11,1998,111
6870,11,1998,111
6868,11,1998,112
6873,11,1998,114
6864,11,1998,115
6875,11,1998,116
6865,11,1998,120
6874,11,1998,123
6875,94,1998,287
6862,94,1998,288
6864,94,1998,288
6863,94,1998,289
6873,94,1998,290
6868,94,1998,292
6866,94,1998,293
6874,94,1998,293
6865,94,1998,294
6870,94,1998,296
6869,94,1998,300
6869,11,1999,94
6867,11,1999,102
6863,11,1999,106
6875,11,1999,106
6862,11,1999,107
6864,11,1999,107
6870,11,1999,107
6866,11,1999,108
6873,11,1999,108
6868,11,1999,110
6874,11,1999,119
6875,94,1999,279
6863,94,1999,283
6862,94,1999,291
6864,94,1999,291
6870,94,1999,291
6874,94,1999,292
6866,94,1999,293
6873,94,1999,300
6869,94,1999,301
6867,94,1999,303
6868,94,1999,304
6867,11,2000,107
6862,11,2000,108
6863,11,2000,109
6870,11,2000,109
6866,11,2000,110
6868,11,2000,110
6869,11,2000,110
6873,11,2000,111
6875,11,2000,112
6865,11,2000,117
6874,11,2000,117
6863,94,2000,284
6866,94,2000,290
6862,94,2000,297
6873,94,2000,297
6870,94,2000,303
6874,94,2000,305
6868,94,2000,307
6867,94,2000,308
6875,94,2000,308
6865,94,2000,312
6869,94,2000,314
6869,11,2001,87
6870,11,2001,97
6867,11,2001,100
6862,11,2001,105
6863,11,2001,109
6868,11,2001,109
6866,11,2001,110
6865,11,2001,114
6875,11,2001,114
6873,11,2001,116
6874,11,2001,123
6863,94,2001,288
6873,94,2001,293
6866,94,2001,296
6862,94,2001,298
6870,94,2001,301
6875,94,2001,301
6865,94,2001,303
6867,94,2001,304
6874,94,2001,310
6868,94,2001,311
6869,94,2001,314
6869,11,2002,103
6862,11,2002,105
6875,11,2002,105
6867,11,2002,108
6868,11,2002,112
6863,11,2002,113
6873,11,2002,113
6870,11,2002,118
6865,11,2002,119
6874,11,2002,119
6866,11,2002,120
6873,94,2002,272
6870,94,2002,273
6875,94,2002,277
6865,94,2002,289
6862,94,2002,290
6874,94,2002,290
6863,94,2002,291
6868,94,2002,292
6866,94,2002,293
6869,94,2002,293
6867,94,2002,295
6869,11,2003,103
6867,11,2003,108
6870,11,2003,109
6862,11,2003,110
6868,11,2003,112
6863,11,2003,115
6866,11,2003,115
6873,11,2003,118
6875,11,2003,119
6865,11,2003,120
6874,11,2003,127
6862,94,2003,291
6863,94,2003,292
6875,94,2003,297
6870,94,2003,299
6873,94,2003,304
6866,94,2003,305
6867,94,2003,305
6868,94,2003,306
6865,94,2003,309
6874,94,2003,309
6869,94,2003,310
6869,11,2004,101
6867,11,2004,112
6862,11,2004,115
6863,11,2004,115
6875,11,2004,115
6866,11,2004,116
6868,11,2004,118
6873,11,2004,118
6870,11,2004,119
6865,11,2004,121
6874,11,2004,121
6870,94,2004,288
6865,94,2004,294
6873,94,2004,294
6875,94,2004,294
6862,94,2004,296
6866,94,2004,297
6863,94,2004,300
6868,94,2004,300
6874,94,2004,302
6867,94,2004,313
6869,94,2004,321
6869,11,2005,106
6870,11,2005,111
6866,11,2005,115
6867,11,2005,115
6873,11,2005,115
6868,11,2005,118
6863,11,2005,119
6875,11,2005,119
6874,11,2005,120
6865,11,2005,122
6863,94,2005,289
6875,94,2005,291
6865,94,2005,293
6870,94,2005,299
6868,94,2005,300
6873,94,2005,302
6874,94,2005,302
6866,94,2005,305
6869,94,2005,315
6867,94,2005,322
6869,11,2006,104
6862,11,2006,106
6866,11,2006,111
6867,11,2006,111
6863,11,2006,112
6868,11,2006,113
6870,11,2006,113
6873,11,2006,113
6875,11,2006,114
6874,11,2006,116
6870,94,2006,283
6866,94,2006,289
6863,94,2006,291
6862,94,2006,295
6875,94,2006,295
6873,94,2006,296
6868,94,2006,298
6874,94,2006,301
6869,94,2006,317
6867,94,2006,318
6869,11,2007,89
6862,11,2007,100
6863,11,2007,102
6868,11,2007,102
6866,11,2007,103
6875,11,2007,104
6870,11,2007,107
6873,11,2007,107
6874,11,2007,109
6865,11,2007,120
6873,94,2007,269
6875,94,2007,285
6868,94,2007,295
6870,94,2007,296
6863,94,2007,297
6866,94,2007,297
6862,94,2007,298
6874,94,2007,301
6866,11,2008,99
6869,11,2008,100
6870,11,2008,102
6862,11,2008,105
6863,11,2008,106
6873,11,2008,109
6874,11,2008,110
6875,11,2008,110
6865,11,2008,121
6868,11,2008,122
6875,94,2008,282
6868,94,2008,284
6874,94,2008,295
6862,94,2008,296
6870,94,2008,296
6866,94,2008,297
6863,94,2008,298
6873,94,2008,298
6865,94,2008,335
6862,11,2009,99
6863,11,2009,102
6870,11,2009,102
6873,11,2009,103
6866,11,2009,105
6868,11,2009,105
6875,11,2009,107
6874,11,2009,108
6865,11,2009,120
6870,94,2009,284
6866,94,2009,289
6873,94,2009,295
6863,94,2009,296
6868,94,2009,297
6875,94,2009,297
6862,94,2009,300
6874,94,2009,306
6865,94,2009,332
6863,11,2010,103
6866,11,2010,110
6870,11,2010,110
6873,11,2010,114
6874,11,2010,115
6868,11,2010,116
6873,94,2010,268
6870,94,2010,293
6868,94,2010,297
6874,94,2010,299
6866,94,2010,303
6866,11,2011,97
6870,11,2011,97
6863,11,2011,99
6868,11,2011,99
6873,11,2011,102
6874,11,2011,110
6873,94,2011,265
6863,94,2011,290
6874,94,2011,302
6870,94,2011,303
6868,94,2011,305
6866,94,2011,313
6870,11,2012,104
6868,11,2012,107
6873,11,2012,111
6863,11,2012,113
6874,11,2012,113
6866,11,2012,117
6870,94,2012,292
6868,94,2012,301
6863,94,2012,303
6866,94,2012,303
6873,94,2012,303
6874,94,2012,308
6866,11,2013,111
6870,11,2013,112
6873,11,2013,113
6863,11,2013,114
6868,11,2013,115
6874,11,2013,120
6870,94,2013,287
6863,94,2013,294
6873,94,2013,299
6874,94,2013,299
6868,94,2013,301
6866,94,2013,303
