PEP_ID,BBCH,YEAR,DAY
19293,86,1988,242
19299,11,1989,63
19292,11,1989,68
19291,11,1989,74
19295,11,1989,75
19300,11,1989,76
19296,11,1989,78
19297,11,1989,80
19293,11,1989,92
19299,60,1989,116
19292,60,1989,123
19295,60,1989,129
19291,60,1989,130
19299,65,1989,130
19300,60,1989,132
19296,60,1989,133
19292,65,1989,134
19297,60,1989,135
19300,65,1989,143
19291,65,1989,144
19295,65,1989,144
19296,65,1989,144
19293,60,1989,148
19297,65,1989,148
19293,65,1989,153
19299,86,1989,218
19292,86,1989,220
19291,86,1989,224
19300,86,1989,224
19296,86,1989,225
19295,86,1989,226
19297,86,1989,235
19293,86,1989,241
19299,11,1990,50
19292,11,1990,60
19296,11,1990,66
19291,11,1990,67
19300,11,1990,68
19295,11,1990,69
19297,11,1990,72
19293,11,1990,77
19299,60,1990,115
19292,60,1990,120
19291,60,1990,123
19296,60,1990,125
19300,60,1990,125
19299,65,1990,125
19295,60,1990,127
19297,60,1990,129
19292,65,1990,132
19296,65,1990,134
19291,65,1990,138
19300,65,1990,138
19293,60,1990,141
19295,65,1990,141
19297,65,1990,143
19293,65,1990,147
19299,86,1990,215
19292,86,1990,218
19296,86,1990,222
19300,86,1990,222
19295,86,1990,226
19291,86,1990,230
19297,86,1990,232
19293,86,1990,238
19299,11,1991,64
19292,11,1991,70
19296,11,1991,75
19300,11,1991,75
19291,11,1991,76
19295,11,1991,77
19297,11,1991,78
19293,11,1991,88
19299,60,1991,130
19292,60,1991,138
19299,65,1991,141
19296,60,1991,143
19300,60,1991,144
19291,60,1991,146
19295,60,1991,146
19292,65,1991,149
19297,60,1991,152
19291,65,1991,157
19296,65,1991,157
19300,65,1991,158
19295,65,1991,159
19293,60,1991,161
19297,65,1991,165
19293,65,1991,174
19299,86,1991,215
19292,86,1991,222
19291,86,1991,228
19296,86,1991,230
19300,86,1991,231
19295,86,1991,232
19297,86,1991,236
19293,86,1991,243
19292,11,1992,46
19300,11,1992,72
19295,11,1992,73
19296,11,1992,75
19297,11,1992,93
19291,11,1992,94
19293,11,1992,108
19292,60,1992,111
19296,60,1992,120
19292,65,1992,122
19296,65,1992,126
19297,60,1992,127
19291,60,1992,131
19295,60,1992,131
19300,60,1992,131
19291,65,1992,137
19297,65,1992,139
19295,65,1992,140
19300,65,1992,140
19293,60,1992,172
19293,65,1992,175
19292,86,1992,192
19296,86,1992,224
19300,86,1992,224
19291,86,1992,225
19295,86,1992,225
19297,86,1992,232
19293,86,1992,257
19299,11,1993,63
19292,11,1993,70
19295,11,1993,78
19291,11,1993,79
19300,11,1993,79
19296,11,1993,81
19297,11,1993,86
19293,11,1993,99
19299,60,1993,120
19292,60,1993,122
19300,60,1993,130
19295,60,1993,131
19299,65,1993,131
19291,60,1993,132
19296,60,1993,132
19292,65,1993,134
19297,60,1993,135
19296,65,1993,140
19300,65,1993,140
19291,65,1993,142
19295,65,1993,142
19297,65,1993,145
19293,60,1993,150
19293,65,1993,158
19299,86,1993,205
19292,86,1993,212
19300,86,1993,214
19291,86,1993,215
19296,86,1993,217
19295,86,1993,218
19297,86,1993,223
19293,86,1993,230
19299,11,1994,60
19292,11,1994,63
19291,11,1994,67
19300,11,1994,67
19295,11,1994,70
19296,11,1994,70
19297,11,1994,74
19293,11,1994,84
19299,60,1994,114
19292,60,1994,119
19291,60,1994,126
19300,60,1994,126
19296,60,1994,128
19295,60,1994,129
19299,65,1994,129
19292,65,1994,130
19297,60,1994,134
19291,65,1994,138
19296,65,1994,141
19293,60,1994,142
19295,65,1994,142
19300,65,1994,142
19297,65,1994,143
19293,65,1994,151
19299,86,1994,212
19292,86,1994,217
19295,86,1994,219
19296,86,1994,219
19291,86,1994,220
19300,86,1994,220
19297,86,1994,224
19293,86,1994,234
19292,11,1995,53
19300,11,1995,76
19296,11,1995,79
19295,11,1995,85
19292,60,1995,86
19291,11,1995,91
19293,11,1995,91
19297,11,1995,93
19299,60,1995,98
19292,65,1995,116
19291,60,1995,130
19296,60,1995,130
19300,60,1995,131
19297,60,1995,136
19299,65,1995,136
19291,65,1995,138
19296,65,1995,139
19295,60,1995,141
19300,65,1995,146
19295,65,1995,147
19297,65,1995,149
19293,60,1995,157
19293,65,1995,164
19292,86,1995,191
19296,86,1995,221
19291,86,1995,222
19300,86,1995,222
19299,86,1995,224
19295,86,1995,226
19297,86,1995,226
19299,11,1996,85
19292,11,1996,93
19296,11,1996,101
19300,11,1996,101
19291,11,1996,102
19295,11,1996,102
19297,11,1996,106
19293,11,1996,110
19299,60,1996,124
19292,60,1996,129
19299,65,1996,129
19292,65,1996,137
19295,60,1996,139
19291,60,1996,140
19300,60,1996,140
19296,60,1996,141
19297,60,1996,144
19296,65,1996,147
19300,65,1996,148
19291,65,1996,149
19295,65,1996,149
19297,65,1996,152
19293,60,1996,153
19293,65,1996,164
19299,86,1996,214
19292,86,1996,219
19291,86,1996,225
19296,86,1996,227
19300,86,1996,228
19295,86,1996,229
19297,86,1996,233
19293,86,1996,240
19292,11,1997,55
19296,11,1997,59
19292,60,1997,67
19297,11,1997,69
19300,11,1997,73
19291,11,1997,108
19292,65,1997,108
19297,60,1997,124
19291,60,1997,132
19296,60,1997,132
19300,60,1997,135
19291,65,1997,138
19297,65,1997,139
19296,65,1997,140
19300,65,1997,144
19292,86,1997,196
19300,86,1997,226
19291,86,1997,227
19297,86,1997,227
19296,86,1997,228
19292,11,1998,50
19296,11,1998,58
19300,11,1998,65
19292,60,1998,65
