PEP_ID,BBCH,YEAR,DAY
7193,97,1981,303
8016,97,1981,303
8015,97,1981,306
7195,97,1981,314
7194,60,1982,175
7193,60,1982,186
7191,60,1982,188
7199,60,1982,191
7213,60,1982,191
8015,60,1982,191
7188,60,1982,193
7201,60,1982,193
8016,60,1982,193
7204,60,1982,194
7208,60,1982,194
7195,60,1982,195
7205,60,1982,195
7196,60,1982,196
7202,60,1982,196
7192,60,1982,197
7211,60,1982,197
7198,60,1982,198
7205,94,1982,201
7213,94,1982,232
7204,94,1982,244
8015,94,1982,251
7208,94,1982,253
7198,94,1982,255
7196,94,1982,258
8016,94,1982,258
7201,94,1982,266
7188,94,1982,275
7192,97,1982,278
7198,97,1982,287
7201,97,1982,288
7193,94,1982,291
7208,97,1982,291
8016,97,1982,296
7204,97,1982,297
7213,97,1982,297
7205,97,1982,298
8015,97,1982,298
7196,97,1982,299
7193,97,1982,303
7188,97,1982,306
8015,60,1983,171
7199,60,1983,172
7188,60,1983,176
8016,60,1983,177
7192,60,1983,178
7201,60,1983,179
7191,60,1983,180
7194,60,1983,180
7198,60,1983,180
7195,60,1983,181
7193,60,1983,182
7204,60,1983,182
7205,60,1983,182
7211,60,1983,182
7215,60,1983,185
7202,60,1983,186
7213,60,1983,188
7208,60,1983,189
8016,94,1983,218
7208,94,1983,226
7202,94,1983,228
7188,94,1983,232
7198,94,1983,232
7204,94,1983,236
7213,94,1983,236
8015,94,1983,252
7194,94,1983,253
7192,94,1983,267
7199,94,1983,272
7201,94,1983,272
7198,97,1983,275
7195,94,1983,282
7194,97,1983,283
7188,97,1983,285
7208,97,1983,285
7195,97,1983,289
7213,97,1983,292
8016,97,1983,292
7201,97,1983,293
7192,97,1983,296
8015,97,1983,298
7202,97,1983,301
7204,97,1983,301
7199,97,1983,302
7194,60,1984,171
7192,60,1984,180
7201,60,1984,182
7211,60,1984,182
8015,60,1984,183
8016,60,1984,183
7204,60,1984,185
7188,60,1984,186
7208,60,1984,186
7215,60,1984,187
7213,60,1984,188
7202,60,1984,189
7199,60,1984,190
7205,60,1984,191
7198,60,1984,209
7198,94,1984,233
7213,94,1984,235
7204,94,1984,249
7208,94,1984,250
7205,94,1984,251
7198,97,1984,253
7194,94,1984,256
8016,94,1984,258
7202,94,1984,261
7188,94,1984,263
7199,94,1984,268
8015,94,1984,269
7192,94,1984,270
7201,94,1984,274
7205,97,1984,274
7194,97,1984,278
7208,97,1984,283
7213,97,1984,288
8015,97,1984,291
7201,97,1984,293
7204,97,1984,293
8016,97,1984,295
7202,97,1984,297
7199,97,1984,303
7192,97,1984,306
8016,60,1985,157
7192,60,1985,181
7193,60,1985,181
7207,60,1985,184
7188,60,1985,186
7194,60,1985,186
7208,60,1985,187
7215,60,1985,187
7202,60,1985,188
7204,60,1985,189
7209,60,1985,189
7191,60,1985,190
7201,60,1985,190
8015,60,1985,190
7198,60,1985,191
7199,60,1985,191
7205,60,1985,191
7211,60,1985,193
7213,60,1985,193
7213,94,1985,244
7194,94,1985,253
7202,94,1985,256
7188,94,1985,258
7204,94,1985,259
7208,94,1985,261
8016,94,1985,264
7198,94,1985,267
7193,94,1985,268
7192,94,1985,269
7205,94,1985,269
8015,94,1985,273
7194,97,1985,273
7199,94,1985,275
7201,94,1985,283
7208,97,1985,284
7188,97,1985,285
7199,97,1985,285
7205,97,1985,285
7213,97,1985,289
8016,97,1985,290
7193,97,1985,291
7198,97,1985,292
7202,97,1985,293
7204,97,1985,293
7201,97,1985,294
7192,97,1985,299
8015,97,1985,301
7212,60,1986,171
7194,60,1986,172
7207,60,1986,173
7192,60,1986,175
7200,60,1986,175
7204,60,1986,177
8015,60,1986,178
7198,60,1986,179
8016,60,1986,179
7201,60,1986,180
7196,60,1986,181
7208,60,1986,181
7211,60,1986,181
7188,60,1986,182
7191,60,1986,183
7195,60,1986,183
7202,60,1986,183
7215,60,1986,183
7199,60,1986,184
7213,60,1986,188
7205,60,1986,191
7196,94,1986,222
7213,94,1986,232
7205,94,1986,233
7208,94,1986,236
7204,94,1986,245
7202,94,1986,249
7188,94,1986,253
7212,94,1986,253
8016,94,1986,253
7198,94,1986,254
7194,94,1986,255
7200,94,1986,255
8015,94,1986,255
7192,94,1986,263
7201,94,1986,263
7199,94,1986,266
7194,97,1986,271
7198,97,1986,273
7201,97,1986,273
7212,97,1986,273
7205,97,1986,274
7213,97,1986,274
7196,97,1986,276
8015,97,1986,277
7208,97,1986,278
7204,97,1986,281
7199,97,1986,283
7200,97,1986,284
8016,97,1986,286
7188,97,1986,288
7202,97,1986,288
7192,97,1986,302
7194,60,1987,184
7188,60,1987,189
7211,60,1987,191
8015,60,1987,191
7192,60,1987,193
7198,60,1987,195
7212,60,1987,195
7213,60,1987,195
8016,60,1987,195
7200,60,1987,196
7208,60,1987,197
7201,60,1987,198
7204,60,1987,199
7215,60,1987,200
7202,60,1987,201
7205,60,1987,203
7213,94,1987,229
7198,94,1987,239
7202,94,1987,249
7200,94,1987,255
7192,94,1987,256
7188,94,1987,258
8015,94,1987,261
8016,94,1987,262
7208,94,1987,263
7200,97,1987,266
7205,94,1987,269
7188,97,1987,276
8015,97,1987,280
7208,97,1987,283
7201,94,1987,288
7213,97,1987,288
7205,97,1987,291
8016,97,1987,293
7201,97,1987,295
7202,97,1987,296
7198,97,1987,301
7192,97,1987,303
7211,60,1988,154
7212,60,1988,167
8015,60,1988,178
7201,60,1988,179
7208,60,1988,179
7195,60,1988,180
8016,60,1988,180
7194,60,1988,181
7204,60,1988,181
7202,60,1988,182
7192,60,1988,183
7196,60,1988,183
7200,60,1988,183
7213,60,1988,183
7191,60,1988,184
7198,60,1988,184
7205,60,1988,185
7188,60,1988,186
7213,94,1988,225
7198,94,1988,227
7200,94,1988,233
7205,94,1988,234
7208,94,1988,238
7204,94,1988,246
8015,94,1988,248
7202,94,1988,253
7192,94,1988,254
7188,94,1988,258
8016,94,1988,263
7196,94,1988,264
7201,94,1988,274
7212,94,1988,276
7205,97,1988,283
7208,97,1988,285
7212,97,1988,285
7201,97,1988,287
7204,97,1988,291
7188,97,1988,293
7202,97,1988,293
7213,97,1988,295
7200,97,1988,296
8016,97,1988,296
7196,97,1988,297
7198,97,1988,298
7192,97,1988,304
7200,60,1989,150
7212,60,1989,163
8015,60,1989,174
7201,60,1989,176
7198,60,1989,177
7213,60,1989,177
8016,60,1989,177
7211,60,1989,178
7194,60,1989,179
7208,60,1989,179
7192,60,1989,180
7202,60,1989,180
7204,60,1989,180
7215,60,1989,180
7196,60,1989,181
7205,60,1989,181
7195,60,1989,183
7213,94,1989,217
7198,94,1989,224
7202,94,1989,230
7204,94,1989,238
7208,94,1989,247
8016,94,1989,251
7201,94,1989,253
