PEP_ID,BBCH,YEAR,DAY
7867,86,1916,247
7645,86,1916,247
7787,86,1916,247
7544,86,1916,250
7862,86,1916,256
7657,86,1916,256
7488,86,1916,259
7552,86,1916,260
7787,60,1917,141
7862,60,1917,145
7636,60,1917,150
7657,60,1917,152
7492,60,1917,154
7934,60,1917,156
7488,60,1917,156
7605,60,1917,157
7867,60,1917,157
7954,60,1917,158
7645,60,1917,159
7474,60,1917,160
7481,60,1917,161
7545,60,1917,162
7552,60,1917,163
7500,60,1917,166
7750,60,1917,171
7645,86,1917,232
7636,86,1917,237
7954,86,1917,237
7552,86,1917,240
7516,86,1917,242
7488,86,1917,244
7492,86,1917,248
7787,86,1917,253
7605,86,1917,254
7862,86,1917,255
7867,86,1917,257
7862,60,1918,140
7488,60,1918,141
7605,60,1918,142
7636,60,1918,142
7657,60,1918,143
7867,60,1918,144
7801,60,1918,145
7474,60,1918,145
7787,60,1918,145
7954,60,1918,148
7500,60,1918,151
7545,60,1918,153
7645,60,1918,153
7481,60,1918,153
7934,60,1918,155
7552,60,1918,156
7960,60,1918,156
7635,60,1918,160
7516,60,1918,162
7909,60,1918,167
7636,86,1918,226
7787,86,1918,230
7605,86,1918,237
7862,86,1918,239
7645,86,1918,241
7934,86,1918,244
7801,86,1918,246
7867,86,1918,251
7960,86,1918,258
7960,60,1919,126
7923,60,1919,135
7934,86,1919,138
7636,60,1919,145
7645,60,1919,148
7657,60,1919,149
7958,60,1919,152
7862,60,1919,152
7704,60,1919,152
7954,60,1919,155
7867,60,1919,155
7787,60,1919,155
7801,60,1919,157
7481,60,1919,158
7545,60,1919,158
7500,60,1919,159
7934,60,1919,161
7552,60,1919,163
7909,60,1919,163
7516,60,1919,166
7635,60,1919,167
7865,60,1919,172
7636,86,1919,201
7552,86,1919,225
7704,86,1919,244
7867,86,1919,249
7787,86,1919,253
7645,86,1919,253
7960,86,1919,255
7862,86,1919,255
7636,60,1920,123
7605,60,1920,133
7844,60,1920,138
7787,60,1920,139
7923,60,1920,141
7492,60,1920,142
7958,60,1920,143
7867,60,1920,144
7645,60,1920,145
7767,60,1920,146
7960,60,1920,147
7978,60,1920,147
7954,60,1920,147
7481,60,1920,150
7552,60,1920,150
7500,60,1920,150
7719,60,1920,153
7545,60,1920,154
7934,60,1920,154
7995,60,1920,155
7635,60,1920,158
7865,60,1920,165
7605,86,1920,208
7636,86,1920,216
7635,86,1920,220
7552,86,1920,222
7787,86,1920,231
7492,86,1920,233
7934,86,1920,233
7844,86,1920,237
7645,86,1920,238
7862,86,1920,238
7719,86,1920,238
7500,86,1920,250
7897,60,1921,92
7742,60,1921,134
7960,60,1921,139
7492,60,1921,139
7636,60,1921,139
7645,60,1921,139
7978,60,1921,140
7958,60,1921,140
7685,60,1921,141
7605,60,1921,141
7545,60,1921,141
7488,60,1921,141
7954,60,1921,142
7481,60,1921,146
7914,60,1921,147
7744,60,1921,147
7500,60,1921,152
7719,60,1921,153
7762,60,1921,160
7635,60,1921,176
7605,86,1921,207
7492,86,1921,217
7645,86,1921,226
7488,86,1921,229
7787,86,1921,230
7897,86,1921,232
7500,86,1921,233
7978,86,1921,241
7844,86,1921,246
7914,86,1921,247
7960,86,1921,255
7685,86,1921,255
7470,86,1952,262
7470,86,1953,257
7470,86,1954,277
7470,86,1958,268
7470,86,1959,248
