PEP_ID,BBCH,YEAR,DAY
6874,65,2002,136
6864,65,2002,137
6873,60,2002,138
6866,65,2002,138
6863,65,2002,140
6865,65,2002,140
6873,65,2002,140
6875,65,2002,140
6869,60,2003,125
6871,60,2003,127
6863,60,2003,128
6869,65,2003,129
6868,60,2003,130
6871,65,2003,130
6864,60,2003,131
6873,60,2003,131
6865,60,2003,132
6867,60,2003,132
6863,65,2003,132
6868,65,2003,132
6870,60,2003,134
6864,65,2003,134
6867,65,2003,135
6873,65,2003,135
6866,60,2003,136
6874,60,2003,137
6870,65,2003,138
6866,65,2003,139
6874,65,2003,139
6865,65,2003,140
6875,60,2003,141
6875,65,2003,143
6871,60,2004,132
6869,60,2004,133
6871,65,2004,136
6867,60,2004,139
6869,65,2004,139
6875,60,2004,140
6870,60,2004,143
6867,65,2004,143
6863,60,2004,144
6865,60,2004,144
6864,60,2004,145
6868,60,2004,146
6865,65,2004,146
6866,60,2004,147
6873,60,2004,147
6863,65,2004,147
6864,65,2004,147
6868,65,2004,147
6870,65,2004,147
6874,60,2004,148
6875,65,2004,149
6866,65,2004,150
6873,65,2004,150
6874,65,2004,151
6871,60,2005,129
6869,60,2005,131
6869,65,2005,135
6865,60,2005,136
6871,65,2005,136
6867,60,2005,137
6870,60,2005,139
6868,60,2005,140
6875,60,2005,140
6867,65,2005,140
6863,60,2005,141
6866,60,2005,141
6873,60,2005,141
6862,60,2005,142
6874,60,2005,142
6868,65,2005,142
6875,65,2005,142
6870,65,2005,143
6873,65,2005,143
6874,65,2005,144
6862,65,2005,145
6863,65,2005,145
6865,65,2005,145
6866,65,2005,146
6869,60,2006,128
6871,60,2006,129
6869,65,2006,131
6867,60,2006,133
6862,60,2006,134
6865,60,2006,134
6866,60,2006,134
6871,65,2006,134
6870,60,2006,135
6863,60,2006,136
6868,60,2006,136
6862,65,2006,136
6867,65,2006,136
6873,60,2006,138
6874,60,2006,138
6870,65,2006,138
6875,60,2006,139
6863,65,2006,140
6865,65,2006,140
6873,65,2006,140
6868,65,2006,141
6874,65,2006,141
6866,65,2006,143
6875,65,2006,143
6869,60,2007,108
6869,65,2007,113
6871,60,2007,114
6871,65,2007,120
6868,60,2007,121
6870,60,2007,122
6868,65,2007,122
6866,60,2007,123
6862,60,2007,125
6865,60,2007,125
6870,65,2007,125
6863,60,2007,126
6874,60,2007,126
6875,60,2007,126
6862,65,2007,127
6874,65,2007,129
6865,65,2007,130
6863,65,2007,131
6866,65,2007,131
6873,60,2007,132
6875,65,2007,132
6873,65,2007,138
6871,60,2008,122
6871,65,2008,123
6870,60,2008,125
6865,60,2008,126
6870,65,2008,127
6869,60,2008,131
6865,65,2008,131
6863,60,2008,133
6869,65,2008,133
6866,60,2008,136
6874,60,2008,136
6862,60,2008,137
6868,60,2008,137
6873,60,2008,137
6863,65,2008,137
6866,65,2008,138
6874,65,2008,139
6875,60,2008,140
6862,65,2008,140
6868,65,2008,140
6873,65,2008,142
6875,65,2008,145
6871,60,2009,115
6871,65,2009,119
6869,60,2009,121
6865,60,2009,123
6869,65,2009,124
6874,60,2009,129
6875,60,2009,129
6862,60,2009,130
6863,60,2009,130
6868,60,2009,130
6874,65,2009,131
6866,60,2009,132
6873,60,2009,132
6862,65,2009,132
6865,65,2009,132
6875,65,2009,132
6868,65,2009,133
