PEP_ID,BBCH,YEAR,DAY
6946,60,2004,181
6899,60,2004,182
6913,60,2004,182
6927,60,2004,182
6891,60,2004,183
6903,60,2004,185
6940,60,2004,185
6922,60,2004,189
6944,60,2004,192
6948,60,2004,192
7026,60,2004,192
6898,60,2004,193
6911,60,2004,193
6949,60,2004,193
6908,60,2004,197
6910,60,2004,198
6942,60,2004,198
6947,60,2004,198
6932,94,2004,252
6917,94,2004,253
6900,94,2004,259
6934,94,2004,259
6906,94,2004,260
6902,94,2004,262
6937,94,2004,262
6944,94,2004,263
6905,94,2004,264
6912,94,2004,264
6942,94,2004,264
6946,94,2004,264
6903,94,2004,266
6940,94,2004,266
6923,94,2004,268
6927,94,2004,268
6928,94,2004,268
6876,94,2004,269
6935,94,2004,269
6908,94,2004,271
6882,94,2004,272
6941,94,2004,272
6947,94,2004,272
6910,94,2004,273
6949,94,2004,274
6924,94,2004,277
6930,94,2004,277
6919,94,2004,278
6916,94,2004,279
7026,94,2004,279
6895,94,2004,280
6907,94,2004,280
6938,94,2004,280
6889,94,2004,281
6898,94,2004,281
6913,94,2004,281
6936,94,2004,281
6896,94,2004,282
6915,94,2004,282
6887,94,2004,283
6926,94,2004,283
6929,94,2004,284
6911,94,2004,285
6880,94,2004,287
6897,94,2004,288
6922,94,2004,288
6891,94,2004,289
6894,94,2004,289
6948,94,2004,289
6950,94,2004,289
6885,94,2004,290
6892,94,2004,290
6943,94,2004,290
6945,94,2004,290
6899,94,2004,292
6879,94,2004,295
6881,94,2004,297
6893,94,2004,297
6931,94,2004,297
6888,94,2004,298
6920,94,2004,299
6890,94,2004,300
6883,94,2004,302
6880,11,2005,103
6893,11,2005,103
6879,11,2005,105
6935,11,2005,105
6882,11,2005,106
6892,11,2005,108
6890,11,2005,109
6885,11,2005,110
6929,11,2005,110
6919,11,2005,112
6922,11,2005,112
6936,11,2005,113
6889,11,2005,114
6912,11,2005,115
6930,11,2005,115
6895,11,2005,116
6896,11,2005,119
6903,11,2005,119
6934,11,2005,119
6943,11,2005,119
6887,11,2005,120
6899,11,2005,120
6898,11,2005,122
6906,11,2005,122
6944,11,2005,122
6923,11,2005,123
6938,11,2005,123
6927,11,2005,124
6891,11,2005,126
6940,11,2005,126
6949,11,2005,126
6911,11,2005,127
6910,11,2005,128
6902,11,2005,130
6908,11,2005,135
6947,11,2005,138
6917,11,2005,145
6913,11,2005,146
6922,60,2005,157
6885,60,2005,161
6934,60,2005,161
6893,60,2005,163
6896,60,2005,164
6882,60,2005,166
6892,60,2005,166
6936,60,2005,167
6912,60,2005,168
6895,60,2005,169
6902,60,2005,169
6919,60,2005,171
6880,60,2005,173
6899,60,2005,173
6923,60,2005,173
6930,60,2005,173
6935,60,2005,175
6890,60,2005,176
6929,60,2005,176
6938,60,2005,178
6887,60,2005,179
6944,60,2005,180
6911,60,2005,181
6913,60,2005,181
6943,60,2005,182
6891,60,2005,183
6906,60,2005,184
6940,60,2005,185
6903,60,2005,186
6927,60,2005,186
6949,60,2005,190
6910,60,2005,194
6908,60,2005,195
6947,60,2005,196
6917,60,2005,204
6934,94,2005,258
6912,94,2005,263
6930,94,2005,263
6902,94,2005,264
6935,94,2005,264
6917,94,2005,265
6908,94,2005,266
6927,94,2005,267
6923,94,2005,268
6944,94,2005,270
6949,94,2005,270
6882,94,2005,271
6940,94,2005,271
6947,94,2005,271
6936,94,2005,272
6906,94,2005,277
6896,94,2005,278
6910,94,2005,279
6938,94,2005,280
6913,94,2005,281
6929,94,2005,283
6903,94,2005,285
6911,94,2005,285
6880,94,2005,286
6898,94,2005,288
6891,94,2005,289
6899,94,2005,289
6895,94,2005,290
6879,94,2005,291
6887,94,2005,291
6892,94,2005,291
6922,94,2005,291
6943,94,2005,292
6890,94,2005,293
6889,94,2005,295
6919,94,2005,295
6893,94,2005,297
6885,94,2005,303
6877,11,2006,102
6893,11,2006,104
6882,11,2006,106
6879,11,2006,107
6888,11,2006,108
6928,11,2006,109
6876,11,2006,110
6880,11,2006,110
6920,11,2006,110
6950,11,2006,110
6892,11,2006,111
6883,11,2006,113
6885,11,2006,113
6935,11,2006,113
6897,11,2006,115
6929,11,2006,115
6932,11,2006,115
6934,11,2006,115
6936,11,2006,115
6895,11,2006,116
6901,11,2006,116
6912,11,2006,116
6922,11,2006,116
6887,11,2006,117
6900,11,2006,117
6945,11,2006,117
6894,11,2006,118
6899,11,2006,118
6943,11,2006,118
6896,11,2006,120
6898,11,2006,120
6905,11,2006,120
6944,11,2006,120
6890,11,2006,121
6906,11,2006,121
6924,11,2006,122
6919,11,2006,123
6923,11,2006,123
6925,11,2006,124
6940,11,2006,124
6904,11,2006,126
6916,11,2006,126
6926,11,2006,126
6931,11,2006,126
6910,11,2006,127
6915,11,2006,127
6949,11,2006,127
6889,11,2006,128
7026,11,2006,128
6891,11,2006,129
6911,11,2006,129
6948,11,2006,129
6903,11,2006,130
6941,11,2006,130
6938,11,2006,135
6902,11,2006,136
6908,11,2006,136
6917,11,2006,138
6947,11,2006,138
6913,11,2006,140
6937,11,2006,140
6893,60,2006,161
6877,60,2006,163
6882,60,2006,163
6896,60,2006,166
6920,60,2006,166
6876,60,2006,167
6883,60,2006,168
6932,60,2006,168
6937,60,2006,168
6885,60,2006,169
6892,60,2006,169
6895,60,2006,169
6890,60,2006,170
6922,60,2006,170
6930,60,2006,171
6935,60,2006,171
6950,60,2006,171
6899,60,2006,173
6923,60,2006,173
6929,60,2006,173
6888,60,2006,174
6897,60,2006,174
6912,60,2006,174
6928,60,2006,174
6880,60,2006,175
6916,60,2006,175
6924,60,2006,175
6931,60,2006,175
6936,60,2006,175
6887,60,2006,177
6901,60,2006,177
6904,60,2006,177
6925,60,2006,177
6943,60,2006,177
6894,60,2006,178
6902,60,2006,179
6911,60,2006,179
6915,60,2006,179
6919,60,2006,179
6906,60,2006,180
6926,60,2006,180
6891,60,2006,181
6934,60,2006,181
6900,60,2006,183
6913,60,2006,183
6905,60,2006,184
7026,60,2006,184
6940,60,2006,185
6898,60,2006,186
6948,60,2006,187
6944,60,2006,188
6910,60,2006,189
6938,60,2006,189
6945,60,2006,189
6903,60,2006,191
6947,60,2006,191
6949,60,2006,191
6908,60,2006,194
6917,60,2006,197
6900,94,2006,258
6902,94,2006,258
6912,94,2006,260
